time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1732621205687796700,37.799796630859376,0.24826021492481232,0.5563758015632629,0.7503470182418823,0.2564998269081116,-3.0251758098602295,-0.7223900556564331,1.9095473289489746
1732621205697896400,37.809896484375,0.24813425540924072,0.5563875436782837,0.7503776550292969,0.25650671124458313,-3.025442123413086,-0.7222458124160767,1.9094555377960205
1732621205708003800,37.82000390625,0.2480539232492447,0.5564314723014832,0.7503696084022522,0.25651270151138306,-3.0256571769714355,-0.7221622467041016,1.9092830419540405
1732621205718116000,37.8301162109375,0.24792559444904327,0.5562743544578552,0.7505115270614624,0.256562203168869,-3.025796890258789,-0.7220640778541565,1.9096745252609253
1732621205728230000,37.84022998046875,0.24777042865753174,0.5561785697937012,0.75062495470047,0.2565879225730896,-3.0260231494903564,-0.7218998074531555,1.909887433052063
1732621205738315300,37.850315185546876,0.24755117297172546,0.5561319589614868,0.7507117390632629,0.25664669275283813,-3.0264806747436523,-0.7217209935188293,1.9098931550979614
1732621205748356000,37.860356201171875,0.24731802940368652,0.556012749671936,0.7508359551429749,0.25676652789115906,-3.0269744396209717,-0.7216217517852783,1.9100632667541504
1732621205758397000,37.87039697265625,0.24717602133750916,0.5559215545654297,0.7509081959724426,0.25688937306404114,-3.0273303985595703,-0.7216465473175049,1.9101790189743042
1732621205768437800,37.88043774414062,0.24701790511608124,0.5556288957595825,0.7511170506477356,0.25706401467323303,-3.027562379837036,-0.7217121124267578,1.910865068435669
1732621205778478600,37.890478515625,0.24713186919689178,0.5560562014579773,0.7507854104042053,0.25699931383132935,-3.0277414321899414,-0.7218056321144104,1.909645915031433
1732621205788519700,37.90051977539063,0.247112438082695,0.556088387966156,0.7507546544075012,0.2570381462574005,-3.027876138687134,-0.7218547463417053,1.90950345993042
1732621205798560500,37.910560546875,0.24712617695331573,0.556088924407959,0.7507456541061401,0.257050096988678,-3.0278687477111816,-0.7218931317329407,1.9094964265823364
1732621205808601600,37.9206015625,0.24707499146461487,0.5561051964759827,0.7507370114326477,0.2570892572402954,-3.0280463695526123,-0.721900463104248,1.9093905687332153
1732621205818643000,37.930642822265625,0.2469394952058792,0.5561352968215942,0.750744104385376,0.2571336627006531,-3.0284101963043213,-0.7218130826950073,1.9092044830322266
1732621205828684300,37.940684326171876,0.24680517613887787,0.5561607480049133,0.7507612705230713,0.2571573257446289,-3.0287342071533203,-0.7216899394989014,1.9090518951416016
1732621205838609400,37.950609375,0.24667800962924957,0.556186854839325,0.7507729530334473,0.2571888864040375,-3.029057741165161,-0.7215897440910339,1.90889310836792
1732621205848544000,37.9605439453125,0.24657422304153442,0.5562120079994202,0.7507733106613159,0.2572329044342041,-3.0293540954589844,-0.7215407490730286,1.9087350368499756
1732621205858492000,37.97049194335938,0.24651218950748444,0.5562323331832886,0.7507612705230713,0.2572835087776184,-3.0295748710632324,-0.721555233001709,1.9086021184921265
1732621205868456400,37.98045654296875,0.24650852382183075,0.5562435984611511,0.750737190246582,0.2573329210281372,-3.0296714305877686,-0.7216395139694214,1.9085209369659424
1732621205878439700,37.99043969726562,0.2465411126613617,0.5562500357627869,0.7507038116455078,0.2573852241039276,-3.0296969413757324,-0.7217737436294556,1.9084662199020386
1732621205888443600,38.00044360351563,0.2465560883283615,0.5562515258789062,0.750691831111908,0.2574026584625244,-3.0296969413757324,-0.7218235731124878,1.908451795578003
1732621205898468600,38.01046850585937,0.24650326371192932,0.5562609434127808,0.7506998777389526,0.25740933418273926,-3.0298197269439697,-0.7217704057693481,1.908395767211914
1732621205908514300,38.020514404296875,0.24640502035617828,0.5562759637832642,0.750720739364624,0.2574101686477661,-3.030026912689209,-0.7216506004333496,1.9083105325698853
1732621205918580200,38.03058032226563,0.246341273188591,0.5562845468521118,0.7507368922233582,0.25740548968315125,-3.0301520824432373,-0.721563458442688,1.9082634449005127
1732621205928664300,38.04066430664062,0.24630187451839447,0.5562883019447327,0.7507504820823669,0.25739550590515137,-3.030216693878174,-0.7214968800544739,1.9082456827163696
1732621205938764000,38.050763916015626,0.2462904155254364,0.5562856793403625,0.7507630586624146,0.25737544894218445,-3.0302047729492188,-0.721446692943573,1.9082674980163574
1732621205948876500,38.06087646484375,0.24628132581710815,0.556282639503479,0.750775158405304,0.257355272769928,-3.0301873683929443,-0.7213991284370422,1.9082915782928467
1732621205958998500,38.07099853515625,0.2462996542453766,0.5562759041786194,0.750780463218689,0.25733688473701477,-3.030116081237793,-0.7213888168334961,1.9083362817764282
1732621205969126100,38.081126220703126,0.24632474780082703,0.5562769174575806,0.750764012336731,0.2573588192462921,-3.0301029682159424,-0.7214592695236206,1.9083231687545776
1732621205979256000,38.091256103515626,0.24636103212833405,0.5562793016433716,0.7507378458976746,0.2573951780796051,-3.030092239379883,-0.7215693593025208,1.908296823501587
1732621205989348900,38.101348876953125,0.24638020992279053,0.5562825798988342,0.7507193684577942,0.2574235498905182,-3.0301029682159424,-0.7216439843177795,1.9082680940628052
1732621205999390200,38.11139013671875,0.24632485210895538,0.5562868714332581,0.7507407069206238,0.2574050724506378,-3.0301856994628906,-0.7215424180030823,1.908250331878662
1732621206009431600,38.121431640625,0.24625171720981598,0.556300938129425,0.750749409198761,0.257419228553772,-3.0303642749786377,-0.7214775681495667,1.908165454864502
1732621206019473000,38.13147290039063,0.24622993171215057,0.5563119053840637,0.7507363557815552,0.257454514503479,-3.030473470687866,-0.721514105796814,1.9080910682678223
1732621206029514200,38.14151416015625,0.24627850949764252,0.5563094019889832,0.7507146596908569,0.25747665762901306,-3.0304114818573,-0.7216138243675232,1.908097505569458
1732621206039555600,38.1515556640625,0.24632063508033752,0.556299090385437,0.7507147192955017,0.25745850801467896,-3.0302906036376953,-0.72163325548172,1.908162236213684
1732621206049597000,38.16159692382813,0.24623936414718628,0.556301474571228,0.7507551908493042,0.25741302967071533,-3.030379056930542,-0.7214512228965759,1.908164620399475
1732621206059638300,38.17163818359375,0.2460443079471588,0.5563313364982605,0.7507961392402649,0.25741565227508545,-3.030792236328125,-0.721215009689331,1.907994270324707
1732621206069679600,38.1816796875,0.24588064849376678,0.5563545823097229,0.7508345246315002,0.2574097216129303,-3.0311241149902344,-0.7210023403167725,1.9078642129898071
1732621206079720700,38.191720703125,0.24595411121845245,0.5563462376594543,0.7508124709129333,0.25742200016975403,-3.030992269515991,-0.7211151123046875,1.907907485961914
1732621206089762000,38.20176196289062,0.2461457997560501,0.5563247203826904,0.7507541179656982,0.25745540857315063,-3.030651092529297,-0.7214117646217346,1.9080179929733276
1732621206099803400,38.21180346679687,0.24634680151939392,0.5563017129898071,0.7506937980651855,0.2574886977672577,-3.030290126800537,-0.7217197418212891,1.9081367254257202
1732621206109844700,38.2218447265625,0.24644213914871216,0.5562955737113953,0.7506541013717651,0.25752660632133484,-3.030158281326294,-0.7219057083129883,1.9081584215164185
1732621206119886000,38.23188598632812,0.24642807245254517,0.5563042163848877,0.750641942024231,0.2575567364692688,-3.0302419662475586,-0.7219423651695251,1.9080986976623535
1732621206129927400,38.241927490234374,0.24637432396411896,0.5563139319419861,0.7506498694419861,0.2575641870498657,-3.030367851257324,-0.7218894362449646,1.90804123878479
1732621206139968500,38.251968505859374,0.24634921550750732,0.5563123226165771,0.7506677508354187,0.25753942131996155,-3.0303761959075928,-0.7218139171600342,1.908058762550354
1732621206150010000,38.262010009765625,0.24635830521583557,0.5563057065010071,0.7506780624389648,0.2575150430202484,-3.03031325340271,-0.7217813730239868,1.9081050157546997
1732621206160051500,38.272051513671876,0.24637354910373688,0.556300699710846,0.7506809830665588,0.2575027048587799,-3.030259132385254,-0.7217780351638794,1.9081374406814575
1732621206170092800,38.2820927734375,0.24636124074459076,0.5562965273857117,0.7506977319717407,0.25747472047805786,-3.0302345752716064,-0.7217125296592712,1.9081711769104004
1732621206180134400,38.29213452148438,0.24631068110466003,0.5562902092933655,0.7507410645484924,0.25741046667099,-3.0302250385284424,-0.7215346693992615,1.9082297086715698
1732621206190175700,38.30217578125,0.246220201253891,0.5562809705734253,0.7508137226104736,0.25730499625205994,-3.0302252769470215,-0.7212334275245667,1.9083188772201538
1732621206200217300,38.31221728515625,0.24611830711364746,0.556272566318512,0.7508909106254578,0.2571954131126404,-3.0302419662475586,-0.7209107279777527,1.90840482711792
1732621206210258700,38.3222587890625,0.24602413177490234,0.556267499923706,0.7509558200836182,0.25710684061050415,-3.030280113220215,-0.7206353545188904,1.9084641933441162
1732621206220300000,38.332300048828124,0.24599191546440125,0.5562609434127808,0.7509892582893372,0.2570541799068451,-3.0302531719207764,-0.7205010056495667,1.9085197448730469
1732621206230341400,38.34234130859375,0.24607090651988983,0.5562354922294617,0.7510036826133728,0.2569914162158966,-3.029975175857544,-0.7204856872558594,1.9086858034133911
1732621206240382500,38.352382568359374,0.24617432057857513,0.5562134981155396,0.7509963512420654,0.25696149468421936,-3.029705047607422,-0.7205595374107361,1.9088212251663208
1732621206250371600,38.36237158203125,0.2462320178747177,0.5562037825584412,0.7509862780570984,0.25695672631263733,-3.0295755863189697,-0.720622181892395,1.9088778495788574
1732621206260364500,38.37236450195312,0.24624869227409363,0.5561984181404114,0.7509892582893372,0.25694364309310913,-3.02951717376709,-0.720619261264801,1.9089127779006958
1732621206270359000,38.38235913085938,0.24621517956256866,0.5562174320220947,0.7509641647338867,0.25700804591178894,-3.02970290184021,-0.7206937074661255,1.9087828397750854
1732621206280361000,38.39236083984375,0.24617400765419006,0.5562449097633362,0.7509236335754395,0.2571064233779907,-3.02996563911438,-0.7208196520805359,1.908592700958252
1732621206290367500,38.40236743164063,0.24612204730510712,0.5562822222709656,0.7508663535118103,0.2572425901889801,-3.0303187370300293,-0.721000075340271,1.9083335399627686
1732621206300384000,38.412384033203125,0.2460935413837433,0.5563048720359802,0.7508297562599182,0.257327675819397,-3.030531167984009,-0.7211177945137024,1.9081751108169556
1732621206310406700,38.42240673828125,0.24605363607406616,0.556324303150177,0.7508072257041931,0.25738954544067383,-3.0307257175445557,-0.7211796045303345,1.9080432653427124
1732621206320440800,38.43244091796875,0.246024489402771,0.5563361644744873,0.7507961392402649,0.25742408633232117,-3.030848741531372,-0.7212057113647461,1.9079638719558716
1732621206330481400,38.4424814453125,0.24601590633392334,0.5563365817070007,0.7507999539375305,0.25742027163505554,-3.03085994720459,-0.7211882472038269,1.9079627990722656
1732621206340532700,38.45253271484375,0.24600060284137726,0.5563332438468933,0.7508163452148438,0.25739428400993347,-3.0308451652526855,-0.721122682094574,1.9079906940460205
1732621206350589700,38.46258959960937,0.24593287706375122,0.5563332438468933,0.7508546710014343,0.2573472857475281,-3.030902624130249,-0.7209546566009521,1.9080073833465576
1732621206360655600,38.472655517578126,0.24579861760139465,0.556344747543335,0.7509037852287292,0.2573074400424957,-3.0311119556427,-0.7207173109054565,1.9079560041427612
1732621206370729700,38.482729736328125,0.2456447035074234,0.5563616752624512,0.7509512901306152,0.2572791874408722,-3.0313832759857178,-0.720476508140564,1.907869815826416
1732621206380810000,38.49281005859375,0.2454955279827118,0.5563769936561584,0.7509997487068176,0.2572469711303711,-3.03163743019104,-0.7202344536781311,1.9077939987182617
1732621206390894800,38.50289477539062,0.24536867439746857,0.5563917756080627,0.7510367631912231,0.2572278380393982,-3.0318682193756104,-0.7200435400009155,1.9077166318893433
1732621206400982000,38.51298193359375,0.2452678382396698,0.5564054846763611,0.7510616183280945,0.2572218179702759,-3.0320682525634766,-0.7199081182479858,1.9076406955718994
1732621206411070200,38.5230703125,0.24522985517978668,0.5564112067222595,0.7510697245597839,0.2572219967842102,-3.0321478843688965,-0.7198615074157715,1.9076083898544312
1732621206421127200,38.53312719726563,0.24529145658016205,0.5564001798629761,0.7510607242584229,0.25721338391304016,-3.03200364112854,-0.7199222445487976,1.907673954963684
1732621206431168500,38.54316845703125,0.24536362290382385,0.5563862919807434,0.7510523200035095,0.25719907879829407,-3.031827211380005,-0.7199856638908386,1.9077576398849487
1732621206441209900,38.5532099609375,0.24536794424057007,0.5563828349113464,0.7510579824447632,0.25718602538108826,-3.031794786453247,-0.7199675440788269,1.9077820777893066
1732621206451250700,38.56325073242188,0.24531245231628418,0.5563870668411255,0.7510793209075928,0.25716742873191833,-3.031877279281616,-0.719865620136261,1.9077644348144531
1732621206461291500,38.57329150390625,0.2452574223279953,0.5563896894454956,0.7511042356491089,0.25714150071144104,-3.0319457054138184,-0.7197511792182922,1.9077584743499756
1732621206471332400,38.583332275390624,0.24524079263210297,0.5563877820968628,0.751118004322052,0.257121205329895,-3.0319440364837646,-0.7196940779685974,1.9077763557434082
1732621206481373400,38.59337353515625,0.24529795348644257,0.5563716888427734,0.7511232495307922,0.2570861876010895,-3.031761884689331,-0.7197018265724182,1.9078800678253174
1732621206491414300,38.60341430664062,0.24538157880306244,0.5563561320304871,0.7511123418807983,0.25707194209098816,-3.0315616130828857,-0.7197795510292053,1.9079734086990356
1732621206501455600,38.61345556640625,0.24549362063407898,0.5563387870788574,0.7510895729064941,0.25706902146339417,-3.0313220024108887,-0.7199125289916992,1.908072829246521
1732621206511496700,38.62349658203125,0.245607390999794,0.5563264489173889,0.751054048538208,0.2570907771587372,-3.031123161315918,-0.7200920581817627,1.908135175704956
1732621206521538000,38.6335380859375,0.24568629264831543,0.556319534778595,0.7510257363319397,0.25711318850517273,-3.030998468399048,-0.7202298045158386,1.9081668853759766
1732621206531579600,38.64357958984375,0.2457105964422226,0.5563291907310486,0.7509894967079163,0.2571747601032257,-3.0310580730438232,-0.720370352268219,1.908090353012085
1732621206541621200,38.65362133789063,0.24570666253566742,0.5563398003578186,0.7509672045707703,0.25722089409828186,-3.031148910522461,-0.7204484343528748,1.9080144166946411
1732621206551546000,38.66354614257813,0.24575914442539215,0.5563341975212097,0.7509505748748779,0.25723135471343994,-3.0310580730438232,-0.7205319404602051,1.9080424308776855
1732621206561480200,38.67348022460938,0.24583132565021515,0.5563274025917053,0.7509255409240723,0.2572501003742218,-3.030940532684326,-0.7206547260284424,1.9080742597579956
1732621206571427800,38.683427734375,0.2459324598312378,0.5563181042671204,0.7508900761604309,0.25727707147598267,-3.0307774543762207,-0.7208280563354492,1.9081177711486816
1732621206581392100,38.69339208984375,0.24601002037525177,0.5563062429428101,0.7508738040924072,0.2572760283946991,-3.0306131839752197,-0.7209218740463257,1.9081854820251465
1732621206591375400,38.703375244140624,0.24596118927001953,0.5563082695007324,0.750896692276001,0.257251501083374,-3.0306713581085205,-0.720817506313324,1.9081823825836182
1732621206601379000,38.71337915039062,0.24585101008415222,0.5563064217567444,0.7509632706642151,0.2571665644645691,-3.030749559402466,-0.7205290198326111,1.9082227945327759
1732621206611403800,38.72340380859375,0.24571429193019867,0.5563244223594666,0.7509985566139221,0.2571552097797394,-3.031015157699585,-0.7203397750854492,1.908124327659607
1732621206621449200,38.73344921875,0.24569952487945557,0.556328535079956,0.7509973049163818,0.2571640610694885,-3.031061887741089,-0.720337450504303,1.9080979824066162
1732621206631512300,38.74351220703125,0.24584557116031647,0.5563257932662964,0.7509213089942932,0.2572523057460785,-3.030914783477783,-0.7206762433052063,1.9080828428268433
1732621206641590300,38.75359033203125,0.24601981043815613,0.5563283562660217,0.750816822052002,0.2573850452899933,-3.0307884216308594,-0.7211297750473022,1.9080216884613037
1732621206651679500,38.76367944335937,0.24616801738739014,0.5563157796859741,0.7507623434066772,0.2574295699596405,-3.0305581092834473,-0.721392810344696,1.9080777168273926
1732621206661778400,38.7737783203125,0.24629978835582733,0.5562951564788818,0.7507357597351074,0.2574256956577301,-3.030275344848633,-0.7215485572814941,1.908196210861206
1732621206671883800,38.7838837890625,0.24641165137290955,0.5562779307365417,0.7507123947143555,0.25742390751838684,-3.0300376415252686,-0.7216834425926208,1.9082945585250854
1732621206681992700,38.79399267578125,0.24651406705379486,0.5562622547149658,0.750690758228302,0.25742286443710327,-3.0298211574554443,-0.7218080163002014,1.908383846282959
1732621206692107800,38.804107666015625,0.24664007127285004,0.5562458634376526,0.7506573796272278,0.25743481516838074,-3.029578685760498,-0.7219849824905396,1.9084725379943848
1732621206702223400,38.81422338867188,0.24676257371902466,0.556230902671814,0.7506226301193237,0.2574510872364044,-3.029350996017456,-0.7221655249595642,1.9085516929626465
1732621206712249900,38.82424975585938,0.24687768518924713,0.5562176704406738,0.7505879998207092,0.2574703097343445,-3.029144287109375,-0.7223421931266785,1.908619999885559
1732621206722249200,38.83424926757812,0.24695146083831787,0.556209921836853,0.7505640387535095,0.25748610496520996,-3.029017925262451,-0.7224615812301636,1.9086583852767944
1732621206732250000,38.84425,0.24693714082241058,0.5562090277671814,0.7505742907524109,0.2574719488620758,-3.029022455215454,-0.7224185466766357,1.9086683988571167
1732621206742254300,38.85425439453125,0.2468891590833664,0.5562043190002441,0.7506125569343567,0.25741666555404663,-3.0290238857269287,-0.7222599387168884,1.908714771270752
1732621206752263200,38.86426318359375,0.2468491941690445,0.5562020540237427,0.7506403923034668,0.25737857818603516,-3.029039144515991,-0.7221420407295227,1.9087406396865845
1732621206762281700,38.87428173828125,0.2468673437833786,0.5561930537223816,0.7506510615348816,0.25734958052635193,-3.028949022293091,-0.7221123576164246,1.9088019132614136
1732621206772310000,38.88431005859375,0.24691151082515717,0.5561855435371399,0.7506433725357056,0.2573457658290863,-3.0288496017456055,-0.7221600413322449,1.9088456630706787
1732621206782345700,38.894345703125,0.24697251617908478,0.5561765432357788,0.7506296038627625,0.25734683871269226,-3.0287234783172607,-0.722237229347229,1.9088963270187378
1732621206792387800,38.90438793945312,0.2470523715019226,0.5561565160751343,0.7506306767463684,0.25731030106544495,-3.0284905433654785,-0.7222700119018555,1.909022569656372
1732621206802435800,38.91443579101563,0.24708987772464752,0.5561426877975464,0.7506415843963623,0.2572725713253021,-3.02834415435791,-0.7222484946250916,1.9091144800186157
1732621206812494300,38.92449438476562,0.24711237847805023,0.5561330318450928,0.7506511211395264,0.25724393129348755,-3.028245449066162,-0.722224771976471,1.9091789722442627
1732621206822561500,38.9345615234375,0.24715881049633026,0.5561291575431824,0.7506336569786072,0.2572585642337799,-3.0281741619110107,-0.7223082780838013,1.9091956615447998
1732621206832636700,38.94463671875,0.2472034990787506,0.556130588054657,0.7506049275398254,0.2572963833808899,-3.0281481742858887,-0.722431480884552,1.9091744422912598
1732621206842716200,38.95471606445312,0.24717967212200165,0.5561459064483643,0.7505829334259033,0.25735029578208923,-3.0282950401306152,-0.7224990725517273,1.9090688228607178
1732621206852797200,38.96479711914063,0.24713808298110962,0.5561544895172119,0.750586748123169,0.25736063718795776,-3.0284008979797363,-0.7224663496017456,1.909016728401184
1732621206862860000,38.974860107421875,0.24715813994407654,0.5561442375183105,0.7505990862846375,0.2573275864124298,-3.028299570083618,-0.7224317193031311,1.9090863466262817
1732621206872869400,38.984869384765624,0.24717842042446136,0.5561391115188599,0.7505993843078613,0.2573181986808777,-3.0282399654388428,-0.722439706325531,1.909118413925171
1732621206882879700,38.994879638671875,0.24720698595046997,0.5561346411705017,0.7505936026573181,0.2573173940181732,-3.0281786918640137,-0.7224735617637634,1.9091441631317139
1732621206892892700,39.004892578125,0.2472364902496338,0.5561298727989197,0.7505878210067749,0.25731611251831055,-3.0281145572662354,-0.722507655620575,1.9091715812683105
1732621206902909200,39.0149091796875,0.2472565770149231,0.5561171770095825,0.7506059408187866,0.25727152824401855,-3.0279922485351562,-0.7224522829055786,1.90925931930542
1732621206912934700,39.0249345703125,0.24724167585372925,0.556110143661499,0.7506306171417236,0.25722891092300415,-3.027946949005127,-0.7223572134971619,1.9093137979507446
1732621206922965000,39.034965087890626,0.24716952443122864,0.5561129450798035,0.7506652474403381,0.2571912407875061,-3.0280308723449707,-0.7222004532814026,1.9093111753463745
1732621206933004500,39.04500463867188,0.2471030205488205,0.5561065077781677,0.7507180571556091,0.2571149170398712,-3.028033494949341,-0.7219811677932739,1.9093743562698364
1732621206943049000,39.055049072265625,0.24705009162425995,0.5560989379882812,0.7507655620574951,0.2570432424545288,-3.0280158519744873,-0.7217869162559509,1.9094418287277222
1732621206953102300,39.06510229492188,0.2470184713602066,0.5560961961746216,0.7507899403572083,0.25700846314430237,-3.028019905090332,-0.7216853499412537,1.909469485282898
1732621206963159000,39.075158935546874,0.24707476794719696,0.5560770034790039,0.7508024573326111,0.25695928931236267,-3.027813673019409,-0.7216663956642151,1.909595251083374
1732621206973223200,39.08522314453125,0.24719490110874176,0.5560462474822998,0.7508054971694946,0.25690141320228577,-3.0274579524993896,-0.7217103838920593,1.9097895622253418
1732621206983288800,39.09528881835938,0.24727855622768402,0.5560241937637329,0.7508090734481812,0.2568582594394684,-3.027204990386963,-0.721735954284668,1.9099295139312744
1732621206993359600,39.10535961914063,0.24731941521167755,0.5560058355331421,0.7508283853530884,0.2568022310733795,-3.0270187854766846,-0.721685528755188,1.9100528955459595
1732621207003407000,39.115406982421874,0.24733823537826538,0.5559867024421692,0.7508620023727417,0.2567271292209625,-3.0268447399139404,-0.7215734720230103,1.910187005996704
1732621207013459200,39.12545922851562,0.24736061692237854,0.5559636354446411,0.7509026527404785,0.2566365599632263,-3.0266356468200684,-0.7214380502700806,1.9103487730026245
1732621207023515000,39.13551489257812,0.24732744693756104,0.5559558868408203,0.7509396076202393,0.25657734274864197,-3.026599168777466,-0.7212907075881958,1.910413384437561
1732621207033574000,39.14557397460938,0.24727964401245117,0.5559578537940979,0.7509621977806091,0.25655296444892883,-3.026655912399292,-0.7211878895759583,1.9104105234146118
1732621207043635200,39.15563525390625,0.24731649458408356,0.5559425950050354,0.7509765028953552,0.2565085291862488,-3.026499032974243,-0.7211533188819885,1.91051185131073
1732621207053697800,39.16569775390625,0.24738000333309174,0.5559206604957581,0.75099116563797,0.25645190477371216,-3.0262644290924072,-0.7211295962333679,1.9106554985046387
1732621207063761000,39.17576098632812,0.24744188785552979,0.5558966994285583,0.7510114312171936,0.25638481974601746,-3.026014566421509,-0.7210851907730103,1.9108141660690308
1732621207073815000,39.18581494140625,0.24747994542121887,0.5558760762214661,0.75103759765625,0.25631627440452576,-3.0258121490478516,-0.7210086584091187,1.910954475402832
1732621207083856400,39.1958564453125,0.2475225329399109,0.555848240852356,0.7510776519775391,0.25621792674064636,-3.0255467891693115,-0.7208840847015381,1.9111452102661133
1732621207093897700,39.20589770507812,0.24755319952964783,0.5558183789253235,0.7511293888092041,0.2561015784740448,-3.0252745151519775,-0.720712423324585,1.9113540649414062
1732621207103939300,39.21593920898437,0.24758757650852203,0.5557941794395447,0.7511657476425171,0.2560141682624817,-3.0250463485717773,-0.7205973863601685,1.9115207195281982
1732621207113980700,39.225980712890625,0.24774019420146942,0.5557643175125122,0.7511478662490845,0.2559838593006134,-3.0246715545654297,-0.7207306623458862,1.9116997718811035
1732621207124022000,39.23602197265625,0.2480180710554123,0.5557310581207275,0.7510661482810974,0.2560267746448517,-3.0241639614105225,-0.7211499214172363,1.9118729829788208
1732621207134063400,39.2460634765625,0.24829411506652832,0.555694580078125,0.7509925961494446,0.2560540735721588,-3.023632049560547,-0.7215388417243958,1.912069320678711
1732621207144104700,39.256104736328126,0.24846316874027252,0.5556585788726807,0.7509790658950806,0.25600793957710266,-3.0231940746307373,-0.721663773059845,1.9122883081436157
1732621207154027500,39.266027587890626,0.24856151640415192,0.5556286573410034,0.7509918212890625,0.25593990087509155,-3.0228655338287354,-0.7216621041297913,1.912480354309082
1732621207163955200,39.275955078125,0.24862387776374817,0.5556164979934692,0.7509841918945312,0.2559281289577484,-3.0227131843566895,-0.7217176556587219,1.912552833557129
1732621207173896700,39.285896728515624,0.24876388907432556,0.5555946230888367,0.7509544491767883,0.25592687726020813,-3.022416114807129,-0.7218875885009766,1.9126768112182617
1732621207183855400,39.29585546875,0.24892038106918335,0.5555814504623413,0.7508949637413025,0.2559777796268463,-3.022177219390869,-0.7221719622612,1.9127334356307983
1732621207193834000,39.305833984375,0.24903079867362976,0.5555695295333862,0.7508590817451477,0.2560015320777893,-3.021986961364746,-0.722350537776947,1.9127925634384155
1732621207203834000,39.31583422851563,0.2491322159767151,0.5555503368377686,0.7508451342582703,0.25598546862602234,-3.0217444896698,-0.7224463224411011,1.912906289100647
1732621207213856800,39.325856689453126,0.24927069246768951,0.5555227398872375,0.7508292198181152,0.25595715641975403,-3.02140212059021,-0.7225655317306519,1.9130715131759644
1732621207223901700,39.335901611328126,0.24943380057811737,0.5554884076118469,0.7508144974708557,0.25591588020324707,-3.020984411239624,-0.7226916551589966,1.9132788181304932
1732621207233967600,39.34596752929688,0.24961574375629425,0.5554465055465698,0.750806450843811,0.25585317611694336,-3.020488739013672,-0.7228022813796997,1.9135364294052124
1732621207244053000,39.35605297851563,0.24980369210243225,0.5554035305976868,0.7507972121238708,0.2557901442050934,-3.019979476928711,-0.7229194641113281,1.9137998819351196
1732621207254155300,39.3661552734375,0.24996502697467804,0.555368959903717,0.7507838010787964,0.25574690103530884,-3.019561767578125,-0.7230396866798401,1.9140089750289917
1732621207264266500,39.3762666015625,0.25015270709991455,0.5553298592567444,0.7507654428482056,0.2557021677494049,-3.01908540725708,-0.7231895327568054,1.9142441749572754
1732621207274388200,39.38638818359375,0.2503502666950226,0.5552927255630493,0.7507367730140686,0.2556736469268799,-3.0186171531677246,-0.7233807444572449,1.9144628047943115
1732621207284517000,39.39651708984375,0.2505120635032654,0.5552591681480408,0.7507203221321106,0.2556362450122833,-3.0182082653045654,-0.7235119938850403,1.9146640300750732
1732621207294648800,39.40664892578125,0.25057053565979004,0.555239737033844,0.750731348991394,0.25558897852897644,-3.018000602722168,-0.7234984636306763,1.9147895574569702
1732621207304766700,39.4167666015625,0.2505177855491638,0.5552374124526978,0.7507672905921936,0.255540132522583,-3.0180249214172363,-0.7233452796936035,1.9148191213607788
1732621207314808000,39.42680810546875,0.25051119923591614,0.5552090406417847,0.7508364915847778,0.25540485978126526,-3.0177979469299316,-0.7230928540229797,1.9150245189666748
1732621207324849400,39.43684936523437,0.25059860944747925,0.5551682114601135,0.7508798837661743,0.2552803158760071,-3.0173914432525635,-0.7229751348495483,1.915295958518982
1732621207334890800,39.446890869140624,0.2506811320781708,0.5551402568817139,0.7508963346481323,0.25521156191825867,-3.017094612121582,-0.7229520678520203,1.915475845336914
1732621207344932000,39.45693212890625,0.2507239282131195,0.5551238059997559,0.7509094476699829,0.25516682863235474,-3.0169243812561035,-0.722923755645752,1.915583610534668
1732621207354973400,39.466973388671875,0.2507795989513397,0.5551092028617859,0.7509106993675232,0.25514018535614014,-3.016759157180786,-0.7229439616203308,1.9156743288040161
1732621207365014800,39.477014892578126,0.25089630484580994,0.5551872849464417,0.7508323192596436,0.25508609414100647,-3.0165421962738037,-0.7230073809623718,1.9155269861221313
1732621207375056100,39.48705615234375,0.25103557109832764,0.555323600769043,0.7506869435310364,0.25508031249046326,-3.016423463821411,-0.7231943607330322,1.9151655435562134
1732621207385097500,39.497097412109376,0.25123131275177,0.555499255657196,0.7504817843437195,0.2551088035106659,-3.01629376411438,-0.7235196232795715,1.914674162864685
1732621207395138800,39.50713891601563,0.2514611780643463,0.5556660294532776,0.7502617239952087,0.2551663815975189,-3.016132354736328,-0.7239377498626709,1.9141979217529297
1732621207405180200,39.51718017578125,0.25174710154533386,0.555797278881073,0.750024676322937,0.2552955150604248,-3.0159308910369873,-0.7245474457740784,1.913789987564087
1732621207415221500,39.52722143554688,0.25207722187042236,0.5559596419334412,0.7497423887252808,0.25544533133506775,-3.0157124996185303,-0.725254476070404,1.913284420967102
1732621207425262800,39.53726293945312,0.2524184286594391,0.5561520457267761,0.7494192123413086,0.2556377351284027,-3.015573740005493,-0.7260562777519226,1.9126514196395874
1732621207435304200,39.54730419921875,0.2526797354221344,0.5562263131141663,0.7491912245750427,0.2558861970901489,-3.0155370235443115,-0.7268374562263489,1.9123026132583618
