time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1731409814306908200,31.953908203125,-0.4620427191257477,-0.632006049156189,0.6052002906799316,0.14428244531154633,2.52470064163208,-0.861264705657959,-1.8181411027908325
1731409814316712400,31.96371240234375,-0.4622747600078583,-0.6320210695266724,0.6050276756286621,0.1441975235939026,2.5240824222564697,-0.8615021705627441,-1.8182286024093628
1731409814326517800,31.973517822265624,-0.4624473452568054,-0.632030189037323,0.6049016714096069,0.14413286745548248,2.5236172676086426,-0.8616741299629211,-1.818301796913147
1731409814336323800,31.98332373046875,-0.4624563455581665,-0.6320611238479614,0.604857861995697,0.14415211975574493,2.5236711502075195,-0.8617519736289978,-1.8181833028793335
1731409814346129200,31.993129150390626,-0.4623522460460663,-0.6321013569831848,0.6048780083656311,0.14422507584095,2.524069309234619,-0.8617514967918396,-1.8179553747177124
1731409814355933700,32.00293359375,-0.46225616335868835,-0.6321189999580383,0.6049203872680664,0.1442779302597046,2.5243866443634033,-0.8617069125175476,-1.8178231716156006
1731409814365739000,32.012739013671876,-0.46225324273109436,-0.6321139931678772,0.6049284338951111,0.14427544176578522,2.5243821144104004,-0.8616930842399597,-1.8178414106369019
1731409814375545000,32.022545166015625,-0.4623163044452667,-0.6321155428886414,0.6048846244812012,0.14425046741962433,2.524207592010498,-0.8617518544197083,-1.8178755044937134
1731409814385350400,32.03235034179688,-0.46239691972732544,-0.6321266293525696,0.6048173308372498,0.1442253738641739,2.524007797241211,-0.8618476986885071,-1.8178819417953491
1731409814395154700,32.04215478515625,-0.4624931812286377,-0.6321436166763306,0.6047324538230896,0.1441982090473175,2.5237789154052734,-0.8619707822799683,-1.8178750276565552
1731409814404960300,32.051960205078124,-0.462575763463974,-0.6321812868118286,0.6046313643455505,0.14419203996658325,2.523642063140869,-0.862128496170044,-1.817776083946228
1731409814414766300,32.061766357421874,-0.46261724829673767,-0.6322271227836609,0.6045476794242859,0.14420892298221588,2.5236425399780273,-0.8622685074806213,-1.8176181316375732
1731409814424571600,32.07157153320313,-0.4625873565673828,-0.6322760581970215,0.6045078039169312,0.1442575603723526,2.523853063583374,-0.8623526692390442,-1.8174024820327759
1731409814434376000,32.0813759765625,-0.4625105559825897,-0.632280707359314,0.6045532822608948,0.14429277181625366,2.5240824222564697,-0.8622957468032837,-1.817334771156311
1731409814444181200,32.09118115234375,-0.46243444085121155,-0.6322455406188965,0.6046470403671265,0.14429812133312225,2.524207592010498,-0.8621492385864258,-1.8174278736114502
1731409814453987300,32.1009873046875,-0.4623734652996063,-0.6321797966957092,0.6047680377960205,0.1442745327949524,2.5242109298706055,-0.861947238445282,-1.8176535367965698
1731409814463792600,32.110792724609375,-0.46234622597694397,-0.6320921182632446,0.6048933267593384,0.14422069489955902,2.5240626335144043,-0.8617253303527832,-1.817988634109497
1731409814473597200,32.12059716796875,-0.46240371465682983,-0.632200300693512,0.6047963500022888,0.14396876096725464,2.5237627029418945,-0.8614795804023743,-1.8177132606506348
1731409814483402500,32.13040258789062,-0.46246472001075745,-0.6323437094688416,0.6046660542488098,0.14368990063667297,2.5234739780426025,-0.8612263798713684,-1.8173186779022217
1731409814493208600,32.14020849609375,-0.46250924468040466,-0.6324751377105713,0.6045566201210022,0.14342841506004333,2.5232269763946533,-0.8609658479690552,-1.8169538974761963
1731409814503014000,32.150013916015624,-0.462543785572052,-0.6326462626457214,0.6044204831123352,0.14313575625419617,2.5230231285095215,-0.8606730699539185,-1.8164488077163696
1731409814512818200,32.15981811523437,-0.4625408351421356,-0.6327658295631409,0.604360818862915,0.14286848902702332,2.522857666015625,-0.8603153824806213,-1.816107988357544
1731409814522623700,32.16962377929688,-0.4625191390514374,-0.6328769326210022,0.6043229103088379,0.14260675013065338,2.522728681564331,-0.8599292635917664,-1.8157875537872314
1731409814532429800,32.17942993164063,-0.4624693691730499,-0.6330046057701111,0.6042900085449219,0.1423404961824417,2.5226831436157227,-0.8595062494277954,-1.8153939247131348
1731409814542235000,32.18923486328125,-0.46240031719207764,-0.6331424713134766,0.6042543649673462,0.1421027034521103,2.522735357284546,-0.8591120839118958,-1.8149422407150269
1731409814552039400,32.19903930664063,-0.4623364210128784,-0.633298397064209,0.6041927337646484,0.1418776661157608,2.5228209495544434,-0.8587657809257507,-1.8144209384918213
1731409814561844700,32.2088447265625,-0.462280809879303,-0.6334924697875977,0.6040778756141663,0.14168159663677216,2.5229859352111816,-0.8585202693939209,-1.8137505054473877
1731409814571650800,32.21865087890625,-0.46222221851348877,-0.6336975693702698,0.6039559245109558,0.14147543907165527,2.5231614112854004,-0.858262836933136,-1.8130416870117188
1731409814581456100,32.2284560546875,-0.4621562063694,-0.6338921189308167,0.6038503646850586,0.14126981794834137,2.5233371257781982,-0.8579845428466797,-1.8123682737350464
1731409814591260700,32.2382607421875,-0.4620894193649292,-0.6340898275375366,0.6037511825561523,0.14102451503276825,2.523465871810913,-0.8576387166976929,-1.8116984367370605
1731409814601066000,32.24806591796875,-0.46199309825897217,-0.634256899356842,0.6037017703056335,0.14080023765563965,2.523641586303711,-0.8572527766227722,-1.8111211061477661
1731409814610872000,32.2578720703125,-0.4618724584579468,-0.6343986392021179,0.6036999225616455,0.14056532084941864,2.523818016052246,-0.856784999370575,-1.8106313943862915
1731409814620677400,32.26767749023438,-0.4617435932159424,-0.6345269083976746,0.6037173867225647,0.1403343677520752,2.5239968299865723,-0.8562980890274048,-1.8101863861083984
1731409814630482000,32.27748193359375,-0.46161916851997375,-0.6346186399459839,0.6037675738334656,0.1401129513978958,2.524121046066284,-0.8557998538017273,-1.809875726699829
1731409814640287200,32.28728735351562,-0.46149277687072754,-0.6347329616546631,0.6037915945053101,0.13990795612335205,2.5243070125579834,-0.8553489446640015,-1.809474229812622
1731409814650093300,32.29709326171875,-0.46136415004730225,-0.63482666015625,0.6038303375244141,0.13973954319953918,2.52451491355896,-0.8549383282661438,-1.8091338872909546
1731409814659898600,32.306898681640625,-0.46127060055732727,-0.6349112391471863,0.6038515567779541,0.13957254588603973,2.5246312618255615,-0.8545781970024109,-1.8088428974151611
1731409814669703000,32.316702880859374,-0.46121296286582947,-0.6350246667861938,0.6038220524787903,0.13937433063983917,2.5246694087982178,-0.8542488813400269,-1.808472990989685
1731409814679508200,32.32650830078125,-0.4611484110355377,-0.6350998878479004,0.6038331389427185,0.1391969621181488,2.524691581726074,-0.8539082407951355,-1.8082337379455566
1731409814689314300,32.336314208984376,-0.4610580503940582,-0.6351667642593384,0.6038737893104553,0.1390146017074585,2.524751901626587,-0.8535095453262329,-1.8080159425735474
1731409814699119600,32.34611962890625,-0.46091538667678833,-0.6350411176681519,0.604127049446106,0.13896162807941437,2.5248067378997803,-0.8530675172805786,-1.8084392547607422
1731409814708924200,32.35592407226562,-0.46077385544776917,-0.6349387168884277,0.6043576002120972,0.13889621198177338,2.5248782634735107,-0.8526281118392944,-1.8087807893753052
1731409814718729500,32.3657294921875,-0.4606627821922302,-0.6348410248756409,0.6045647859573364,0.13880962133407593,2.524860382080078,-0.8522053360939026,-1.8091264963150024
1731409814728535600,32.37553564453125,-0.4606051445007324,-0.6348685622215271,0.6046118140220642,0.1386699378490448,2.524844169616699,-0.8518960475921631,-1.8090524673461914
1731409814738340900,32.3853408203125,-0.4605677127838135,-0.6347988843917847,0.6047279238700867,0.138606995344162,2.524736166000366,-0.8516597151756287,-1.809317946434021
1731409814748145400,32.3951455078125,-0.4605674147605896,-0.6347399950027466,0.6047991514205933,0.13856665790081024,2.5245916843414307,-0.8515326976776123,-1.8095510005950928
1731409814757950700,32.40495068359375,-0.46058031916618347,-0.6347561478614807,0.6047871708869934,0.13850224018096924,2.524500846862793,-0.851456880569458,-1.8095216751098633
1731409814767756800,32.4147568359375,-0.4605957865715027,-0.6348204016685486,0.604731559753418,0.138399139046669,2.524426221847534,-0.8513638973236084,-1.8093302249908447
1731409814777562000,32.42456201171875,-0.4605616629123688,-0.6347668766975403,0.604819655418396,0.13837304711341858,2.524385452270508,-0.8512123823165894,-1.8095228672027588
1731409814787366400,32.43436645507813,-0.46052446961402893,-0.6347669363021851,0.6048588752746582,0.13832546770572662,2.5244052410125732,-0.8510700464248657,-1.8095245361328125
1731409814797171700,32.44417163085937,-0.46048250794410706,-0.6348064541816711,0.6048706769943237,0.13823208212852478,2.5244345664978027,-0.8508780598640442,-1.8093950748443604
1731409814806978000,32.45397802734375,-0.46037453413009644,-0.6346033215522766,0.6051473021507263,0.1383136361837387,2.524474620819092,-0.8506521582603455,-1.8100669384002686
1731409814816783000,32.463783203125,-0.4602624773979187,-0.6345382928848267,0.6052924990653992,0.13834945857524872,2.524674654006958,-0.8504725098609924,-1.8102436065673828
1731409814826587600,32.473587646484376,-0.4601473808288574,-0.6343879103660583,0.6055073142051697,0.13848190009593964,2.5248801708221436,-0.8503744602203369,-1.810697317123413
1731409814836393000,32.48339306640625,-0.4601854979991913,-0.6342319846153259,0.6056212782859802,0.13857103884220123,2.524674892425537,-0.8504417538642883,-1.8112565279006958
1731409814846199000,32.49319897460938,-0.4603796601295471,-0.6341031193733215,0.605602502822876,0.13859806954860687,2.5240769386291504,-0.8506768941879272,-1.8118094205856323
1731409814856004400,32.50300439453125,-0.46065759658813477,-0.6342592239379883,0.605279266834259,0.13837212324142456,2.523388385772705,-0.8508790135383606,-1.8114429712295532
1731409814865809000,32.512808837890624,-0.46079784631729126,-0.6344184875488281,0.6050432324409485,0.1382071077823639,2.5230960845947266,-0.8509694337844849,-1.8109796047210693
1731409814875614200,32.5226142578125,-0.4607994258403778,-0.6344057321548462,0.6050512194633484,0.13822531700134277,2.523097276687622,-0.8509914875030518,-1.8110206127166748
1731409814885420300,32.532420166015626,-0.46079176664352417,-0.6343759894371033,0.6050928831100464,0.13820502161979675,2.5230414867401123,-0.8509153723716736,-1.811134696006775
1731409814895225600,32.5422255859375,-0.46087759733200073,-0.6344918012619019,0.6049472689628601,0.13802455365657806,2.5227842330932617,-0.8508502840995789,-1.810813307762146
1731409814905030000,32.55202978515625,-0.4609277546405792,-0.634399950504303,0.6050196290016174,0.13796208798885345,2.522446632385254,-0.8507340550422668,-1.8111987113952637
1731409814914835500,32.56183544921875,-0.46097519993782043,-0.6343865990638733,0.6050195097923279,0.13786552846431732,2.5221900939941406,-0.8506293892860413,-1.8113055229187012
1731409814924641500,32.5716416015625,-0.46097901463508606,-0.6342616081237793,0.6051357388496399,0.137917622923851,2.522059440612793,-0.8506062626838684,-1.8117492198944092
1731409814934446600,32.58144653320313,-0.46100878715515137,-0.6342582106590271,0.6051138639450073,0.13792966306209564,2.522003412246704,-0.850671648979187,-1.8117706775665283
1731409814944251100,32.59125122070313,-0.4610190689563751,-0.6344214677810669,0.6049415469169617,0.1379001885652542,2.522191047668457,-0.8507936000823975,-1.811183214187622
1731409814954056400,32.601056396484374,-0.4609778821468353,-0.6344835162162781,0.6048871278762817,0.13799136877059937,2.5225014686584473,-0.8509455919265747,-1.810901403427124
1731409814963862500,32.61086254882812,-0.4609535038471222,-0.6346753239631653,0.604710042476654,0.13796673715114594,2.522817850112915,-0.8510475754737854,-1.8101906776428223
1731409814973667800,32.620667724609376,-0.46088093519210815,-0.6347060799598694,0.6047213673591614,0.13801801204681396,2.523097038269043,-0.8510496616363525,-1.8100252151489258
1731409814983472400,32.63047241210938,-0.4608027935028076,-0.6348370313644409,0.6046584844589233,0.13795219361782074,2.523385524749756,-0.850935161113739,-1.8095309734344482
1731409814993277700,32.64027758789062,-0.46069884300231934,-0.6348708868026733,0.6047016382217407,0.13795454800128937,2.523674249649048,-0.8508047461509705,-1.8093585968017578
1731409815003083800,32.65008374023437,-0.46052122116088867,-0.6346848011016846,0.6049907803535461,0.13813595473766327,2.524031400680542,-0.8506566882133484,-1.8098986148834229
1731409815012889000,32.65988916015625,-0.46042147278785706,-0.6347966194152832,0.604951798915863,0.138125479221344,2.5244131088256836,-0.8505852818489075,-1.809444785118103
1731409815022693600,32.669693603515626,-0.46028807759284973,-0.6348837018013,0.6049531102180481,0.13816408812999725,2.5248982906341553,-0.8505212664604187,-1.8090487718582153
1731409815032499000,32.6794990234375,-0.46015504002571106,-0.6349744200706482,0.6049489378929138,0.1382085382938385,2.5253961086273193,-0.8504716157913208,-1.808637261390686
1731409815042305000,32.68930493164063,-0.46003350615501404,-0.6350539326667786,0.6049509644508362,0.1382390856742859,2.525831937789917,-0.8504054546356201,-1.8082777261734009
1731409815052110300,32.6991103515625,-0.4598897099494934,-0.6350260972976685,0.6050696969032288,0.13832572102546692,2.526228427886963,-0.8502984046936035,-1.808283805847168
1731409815061914600,32.70891455078125,-0.4597221314907074,-0.6349882483482361,0.6052274703979492,0.1383662074804306,2.5266005992889404,-0.8500636219978333,-1.8083338737487793
1731409815071720000,32.71871997070313,-0.45954954624176025,-0.6349008679389954,0.6054379343986511,0.1384197324514389,2.5269253253936768,-0.8497962355613708,-1.8085600137710571
1731409815081526000,32.728526123046876,-0.4593597948551178,-0.634861171245575,0.6056144833564758,0.13845933973789215,2.5273430347442627,-0.8495227694511414,-1.808607578277588
1731409815091331300,32.73833129882812,-0.4591563045978546,-0.6348498463630676,0.6057745218276978,0.1384861320257187,2.527817487716675,-0.8492320775985718,-1.8085490465164185
1731409815101136000,32.74813598632812,-0.45897334814071655,-0.6348384618759155,0.6059210896492004,0.1385035663843155,2.528233051300049,-0.8489580750465393,-1.8085036277770996
1731409815110941200,32.757941162109375,-0.4588528275489807,-0.6348761916160583,0.6059768795967102,0.13848595321178436,2.5285370349884033,-0.8487699627876282,-1.8083178997039795
1731409815120747300,32.767747314453125,-0.45877039432525635,-0.6348657011985779,0.6060426831245422,0.13851921260356903,2.52875018119812,-0.848685622215271,-1.8083075284957886
1731409815130552600,32.77755249023438,-0.45873087644577026,-0.6349120736122131,0.606029748916626,0.13849389553070068,2.5288753509521484,-0.84862220287323,-1.8081284761428833
1731409815140357000,32.78735717773438,-0.4586591422557831,-0.6348068118095398,0.6061800718307495,0.13855604827404022,2.528958559036255,-0.8485153913497925,-1.8084616661071777
1731409815150162400,32.797162353515624,-0.45857375860214233,-0.6346344947814941,0.6064010858535767,0.13866110146045685,2.529027223587036,-0.8483976125717163,-1.8090195655822754
1731409815159968500,32.80696850585937,-0.45845866203308105,-0.6344833374023438,0.6066261529922485,0.13874883949756622,2.5291717052459717,-0.8482224941253662,-1.809492588043213
1731409815169773600,32.816773681640626,-0.45833903551101685,-0.6344398856163025,0.6067575216293335,0.13876858353614807,2.5293996334075928,-0.8480241298675537,-1.809592604637146
1731409815179578000,32.826578125,-0.4582095146179199,-0.6344923973083496,0.6068028211593628,0.13875803351402283,2.5297553539276123,-0.8478480577468872,-1.8093456029891968
1731409815189383400,32.83638354492187,-0.4580434560775757,-0.6343555450439453,0.6070361137390137,0.13891154527664185,2.5301244258880615,-0.8477197289466858,-1.8097177743911743
1731409815199189500,32.846189453125,-0.457922101020813,-0.6343691945075989,0.6071009635925293,0.13896587491035461,2.530489921569824,-0.8476327657699585,-1.8095930814743042
1731409815208994800,32.855994873046875,-0.45781970024108887,-0.6343892812728882,0.607158899307251,0.1389583945274353,2.5307395458221436,-0.8474749326705933,-1.8094767332077026
1731409815218799400,32.86579931640625,-0.4577321410179138,-0.6343843340873718,0.6072470545768738,0.13888414204120636,2.530827522277832,-0.8472009897232056,-1.809484839439392
1731409815228604700,32.87560473632813,-0.4576117992401123,-0.634199857711792,0.6075249314308167,0.13890796899795532,2.5308470726013184,-0.8468757271766663,-1.8101019859313965
1731409815238410800,32.88541064453125,-0.4575172960758209,-0.6340525150299072,0.6077542901039124,0.1388886570930481,2.5308074951171875,-0.8465519547462463,-1.8106101751327515
1731409815248216000,32.89521606445312,-0.4574184715747833,-0.633958637714386,0.6079354286193848,0.1388499140739441,2.5308334827423096,-0.8462382555007935,-1.8109266757965088
1731409815258020600,32.9050205078125,-0.4573589563369751,-0.6340364217758179,0.6079322099685669,0.13870497047901154,2.5308899879455566,-0.8459644913673401,-1.8106696605682373
1731409815267826000,32.91482592773438,-0.4572705626487732,-0.6340779066085815,0.6079772710800171,0.13860906660556793,2.5310215950012207,-0.8456956148147583,-1.8105145692825317
1731409815277632000,32.924632080078126,-0.45712146162986755,-0.6340116262435913,0.6081531643867493,0.13863244652748108,2.531285047531128,-0.8454355597496033,-1.8106836080551147
1731409815287437300,32.93443725585937,-0.4569793939590454,-0.6341574192047119,0.6081374883651733,0.13850267231464386,2.531649351119995,-0.8451204299926758,-1.810134768486023
1731409815297241600,32.94424169921875,-0.4567893147468567,-0.6341791152954102,0.6082805395126343,0.13840235769748688,2.5319714546203613,-0.8446630239486694,-1.8100099563598633
1731409815307047200,32.954047119140625,-0.4566020667552948,-0.6341668367385864,0.6084645986557007,0.13826709985733032,2.5321884155273438,-0.8441175222396851,-1.8100242614746094
1731409815316853200,32.963853271484375,-0.45644187927246094,-0.6341547966003418,0.6086341738700867,0.13810482621192932,2.532309055328369,-0.8435685634613037,-1.8100600242614746
1731409815326658300,32.973658203125,-0.45628809928894043,-0.6341407299041748,0.6088024377822876,0.13793575763702393,2.5324032306671143,-0.8430162668228149,-1.8101083040237427
1731409815336462800,32.983462890625,-0.4560832679271698,-0.6341825127601624,0.6089445352554321,0.13779395818710327,2.5327320098876953,-0.8424825668334961,-1.8099194765090942
1731409815346268200,32.99326806640625,-0.45588645339012146,-0.6342198848724365,0.6090795397758484,0.13767634332180023,2.5330684185028076,-0.8419994711875916,-1.8097410202026367
1731409815356074200,33.00307421875,-0.4557482600212097,-0.6341366171836853,0.6092715859413147,0.13766789436340332,2.5332388877868652,-0.8416863083839417,-1.809989333152771
1731409815365879600,33.012879638671876,-0.45574331283569336,-0.634182333946228,0.6092521548271179,0.13755947351455688,2.533173084259033,-0.8415331244468689,-1.8098604679107666
1731409815375684000,33.02268408203125,-0.4557841122150421,-0.6341738700866699,0.609253466129303,0.1374574601650238,2.5329325199127197,-0.8414131999015808,-1.8099474906921387
1731409815385489400,33.03248950195312,-0.45577242970466614,-0.6341672539710999,0.6092926859855652,0.1373528093099594,2.5328080654144287,-0.8412066698074341,-1.8100059032440186
1731409815395295500,33.04229541015625,-0.4556531012058258,-0.6341589093208313,0.6094000339508057,0.13731089234352112,2.5330047607421875,-0.8409358859062195,-1.8100003004074097
1731409815405100800,33.052100830078125,-0.45558640360832214,-0.634138822555542,0.6094854474067688,0.13724589347839355,2.5330355167388916,-0.8406979441642761,-1.81006920337677
1731409815414905300,33.0619052734375,-0.45564043521881104,-0.6341350078582764,0.6094782948493958,0.1371159702539444,2.5327353477478027,-0.8405550718307495,-1.8101552724838257
1731409815424710700,33.07171069335938,-0.45579102635383606,-0.6342436075210571,0.6093055605888367,0.13688050210475922,2.53224778175354,-0.8404887318611145,-1.8099110126495361
1731409815434516700,33.08151684570313,-0.4559182822704315,-0.6341012716293335,0.6093763709068298,0.13680091500282288,2.531644105911255,-0.8404196500778198,-1.810516595840454
1731409815444321800,33.09132177734375,-0.45607879757881165,-0.634183943271637,0.6092156171798706,0.13659851253032684,2.531140089035034,-0.840402364730835,-1.8103591203689575
1731409815454126300,33.10112622070312,-0.4562278985977173,-0.6342337727546692,0.6090834736824036,0.136458620429039,2.530695676803589,-0.8404443264007568,-1.810293436050415
1731409815463931600,33.110931640625,-0.45636406540870667,-0.6343432664871216,0.6088951230049133,0.13633497059345245,2.5303914546966553,-0.840550422668457,-1.8099979162216187
1731409815473737700,33.12073779296875,-0.45644307136535645,-0.6344028115272522,0.6087890863418579,0.13626675307750702,2.5302138328552246,-0.8406142592430115,-1.8098393678665161
1731409815483543000,33.13054296875,-0.4564749598503113,-0.6344462633132935,0.6087369918823242,0.13619033992290497,2.5301058292388916,-0.8405736088752747,-1.8097224235534668
1731409815493347600,33.14034765625,-0.456504225730896,-0.6346047520637512,0.6085934042930603,0.13599525392055511,2.530017375946045,-0.8404316306114197,-1.8092269897460938
1731409815503153000,33.15015283203125,-0.4564917981624603,-0.6345720887184143,0.6086491346359253,0.13594025373458862,2.5299222469329834,-0.8402856588363647,-1.8093616962432861
1731409815512959000,33.159958984375,-0.4564918279647827,-0.6345420479774475,0.6086876392364502,0.13590773940086365,2.5298335552215576,-0.8402009010314941,-1.809483289718628
1731409815522764300,33.16976440429688,-0.45651695132255554,-0.6346142888069153,0.6086180806159973,0.13579753041267395,2.529738426208496,-0.8401182293891907,-1.8092703819274902
1731409815532568800,33.17956884765625,-0.4564855992794037,-0.6344853043556213,0.6087642312049866,0.1358506828546524,2.5296857357025146,-0.840038537979126,-1.8097091913223267
1731409815542374100,33.1893740234375,-0.45643550157546997,-0.6344276070594788,0.6088687777519226,0.1358199417591095,2.529669761657715,-0.839850902557373,-1.8099098205566406
1731409815552180200,33.19918017578125,-0.4563407301902771,-0.6342479586601257,0.609116792678833,0.13586537539958954,2.529672145843506,-0.8396090865135193,-1.8105086088180542
1731409815561985500,33.208985595703126,-0.4562609791755676,-0.6342046856880188,0.6092334985733032,0.1358119547367096,2.5297133922576904,-0.8393484950065613,-1.8106516599655151
1731409815571790000,33.2187900390625,-0.456145316362381,-0.6341293454170227,0.6094005107879639,0.13580292463302612,2.529845952987671,-0.8390774130821228,-1.8108797073364258
1731409815581595400,33.22859545898437,-0.45609405636787415,-0.6342652440071106,0.6093325018882751,0.1356457620859146,2.5299532413482666,-0.8388513922691345,-1.810418725013733
1731409815591401500,33.2384013671875,-0.4560694694519043,-0.6343228816986084,0.6093055009841919,0.13558019697666168,2.5300064086914062,-0.8387527465820312,-1.810221552848816
1731409815601206800,33.248206787109375,-0.4560337960720062,-0.6341940760612488,0.6094434857368469,0.1356823742389679,2.530029773712158,-0.8387516736984253,-1.8106390237808228
1731409815611011000,33.258010986328124,-0.45607903599739075,-0.6343516707420349,0.6092670559883118,0.13558577001094818,2.5300354957580566,-0.8388048410415649,-1.8101181983947754
1731409815620816400,33.26781640625,-0.456102192401886,-0.6342856884002686,0.6093080043792725,0.13563257455825806,2.5299479961395264,-0.8388607501983643,-1.8103522062301636
1731409815630622500,33.27762255859375,-0.45612648129463196,-0.6341990232467651,0.6093699336051941,0.13567793369293213,2.52982497215271,-0.8388963341712952,-1.8106627464294434
1731409815640427800,33.287427734375,-0.45617881417274475,-0.634195864200592,0.6093401908874512,0.13565023243427277,2.5296669006347656,-0.8389288187026978,-1.8107069730758667
1731409815650232300,33.297232421875,-0.4562475085258484,-0.634301483631134,0.6092028617858887,0.1355423480272293,2.5295279026031494,-0.8389509320259094,-1.8103904724121094
1731409815660037600,33.30703759765625,-0.45631322264671326,-0.6344349384307861,0.609039843082428,0.13542881608009338,2.5294296741485596,-0.8389848470687866,-1.8099726438522339
1731409815669843700,33.31684375,-0.4563579857349396,-0.6344675421714783,0.6089854836463928,0.13536979258060455,2.5292999744415283,-0.8389848470687866,-1.8098944425582886
1731409815679649000,33.32664892578125,-0.4563789665699005,-0.634442925453186,0.6090009212493896,0.13534513115882874,2.5291833877563477,-0.838952362537384,-1.8100025653839111
1731409815689453600,33.33645361328125,-0.45637246966362,-0.6342793703079224,0.6091636419296265,0.13540135324001312,2.5290284156799316,-0.8388849496841431,-1.8105766773223877
1731409815699259000,33.3462587890625,-0.4563657343387604,-0.6341837644577026,0.6092783808708191,0.1353553682565689,2.528839111328125,-0.8387043476104736,-1.8109391927719116
1731409815709065000,33.35606494140625,-0.45631420612335205,-0.6339111328125,0.6095823645591736,0.13543759286403656,2.528656482696533,-0.8385074138641357,-1.8118820190429688
1731409815718870300,33.36587036132813,-0.45630648732185364,-0.6338316798210144,0.6096863150596619,0.13536745309829712,2.528461456298828,-0.838298499584198,-1.812193512916565
1731409815728674800,33.3756748046875,-0.45628708600997925,-0.6335880756378174,0.6099470853805542,0.13539838790893555,2.5281827449798584,-0.8380913138389587,-1.8130618333816528
1731409815738480000,33.385480224609374,-0.45632311701774597,-0.633499801158905,0.6100301146507263,0.1353161782026291,2.5278618335723877,-0.8379228115081787,-1.8134287595748901
1731409815748286200,33.3952861328125,-0.45637574791908264,-0.6334388852119446,0.6100691556930542,0.13524791598320007,2.5275630950927734,-0.8378307223320007,-1.8136979341506958
1731409815758091500,33.405091552734376,-0.4564220905303955,-0.6333796977996826,0.6101101636886597,0.13518360257148743,2.5272862911224365,-0.8377370238304138,-1.8139564990997314
1731409815767895800,33.414895751953125,-0.4563980996608734,-0.6333207488059998,0.610197126865387,0.13514849543571472,2.527205467224121,-0.8375822901725769,-1.8141732215881348
1731409815777701000,33.424701171875,-0.4563232660293579,-0.6332558393478394,0.6103245615959167,0.1351298838853836,2.5272512435913086,-0.8373696208000183,-1.8143832683563232
1731409815787507200,33.43450708007813,-0.4562367796897888,-0.6331719756126404,0.6104824542999268,0.1351015865802765,2.5272817611694336,-0.8371039628982544,-1.8146603107452393
1731409815797312500,33.4443125,-0.45619791746139526,-0.6330857872962952,0.6106118559837341,0.13505184650421143,2.527174472808838,-0.8368745446205139,-1.8149741888046265
1731409815807117000,33.454116943359374,-0.4562069773674011,-0.6329962611198425,0.6107138395309448,0.13497966527938843,2.526925802230835,-0.836679220199585,-1.81532883644104
1731409815816922400,33.46392236328125,-0.45623964071273804,-0.632912278175354,0.6107937097549438,0.13490189611911774,2.526625633239746,-0.8365169763565063,-1.8156758546829224
1731409815826728400,33.473728515625,-0.4562632739543915,-0.6328482031822205,0.6108553409576416,0.1348431259393692,2.526400089263916,-0.8363919854164124,-1.8159393072128296
1731409815836533800,33.48353369140625,-0.4562579095363617,-0.6327930688858032,0.6109253168106079,0.1348031461238861,2.526277542114258,-0.8362621068954468,-1.8161511421203613
1731409815846338300,33.49333837890625,-0.4562298357486725,-0.6327438354492188,0.611003041267395,0.13477706909179688,2.526232957839966,-0.8361257314682007,-1.8163267374038696
1731409815856143600,33.5031435546875,-0.4562271535396576,-0.6326982378959656,0.6110597252845764,0.13474328815937042,2.5261266231536865,-0.8360198140144348,-1.8165028095245361
1731409815865949700,33.51294970703125,-0.45631664991378784,-0.6326555013656616,0.6110524535179138,0.1346735656261444,2.5257718563079834,-0.8360006213188171,-1.8167213201522827
1731409815875755000,33.52275512695312,-0.4564981460571289,-0.6326024532318115,0.6109973192214966,0.13455791771411896,2.5251355171203613,-0.8360379934310913,-1.817034125328064
1731409815885559600,33.5325595703125,-0.4567164182662964,-0.6325494050979614,0.6109179258346558,0.13442713022232056,2.524397373199463,-0.8361073136329651,-1.8173681497573853
1731409815895364900,33.54236474609375,-0.4568805992603302,-0.6325628161430359,0.6107938885688782,0.13436970114707947,2.523974657058716,-0.8362810611724854,-1.8174117803573608
1731409815905171000,33.5521708984375,-0.4569317698478699,-0.6326159238815308,0.6106962561607361,0.13438929617404938,2.5239648818969727,-0.8364467024803162,-1.8172348737716675
1731409815914976300,33.56197631835938,-0.4569297134876251,-0.6326495409011841,0.6106571555137634,0.134415864944458,2.5240540504455566,-0.8365213871002197,-1.8171029090881348
1731409815924780500,33.57178051757813,-0.456982284784317,-0.6326461434364319,0.6106266975402832,0.13439160585403442,2.523899793624878,-0.836559534072876,-1.817146897315979
1731409815934586000,33.581586181640624,-0.4571281969547272,-0.6326183080673218,0.6105642318725586,0.13431021571159363,2.5234251022338867,-0.8366237878799438,-1.817340612411499
1731409815944392200,33.59139208984375,-0.4572913646697998,-0.6325506567955017,0.6105382442474365,0.13419122993946075,2.522803544998169,-0.8366122245788574,-1.8176990747451782
1731409815954197500,33.601197509765626,-0.4574835002422333,-0.6325031518936157,0.610468864440918,0.1340758502483368,2.5221517086029053,-0.8366721272468567,-1.8179961442947388
1731409815964001800,33.611001708984375,-0.4576709270477295,-0.6325332522392273,0.6103090643882751,0.13402193784713745,2.5217061042785645,-0.8369049429893494,-1.817988634109497
