time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1732276397212306200,51.88830615234375,-0.026520853862166405,-0.15074540674686432,0.692084550857544,0.7054016590118408,-1.5901752710342407,-1.3938794136047363,-1.337829828262329
1732276397222330600,51.89833056640625,-0.02585574798285961,-0.15019181370735168,0.6924622654914856,0.705173671245575,-1.59421706199646,-1.3938113451004028,-1.343614935874939
1732276397232376300,51.908376220703126,-0.02496456727385521,-0.14947572350502014,0.6928367614746094,0.7049900889396667,-1.5976485013961792,-1.393642783164978,-1.3493443727493286
1732276397242442200,51.91844213867188,-0.024314826354384422,-0.14896076917648315,0.693073034286499,0.7048895359039307,-1.5995979309082031,-1.3934980630874634,-1.3529585599899292
1732276397252527000,51.928527099609376,-0.024066613987088203,-0.14876708388328552,0.6931473016738892,0.7048659324645996,-1.6001014709472656,-1.393433928489685,-1.3540935516357422
1732276397262627800,51.9386279296875,-0.024123290553689003,-0.1488107591867447,0.6931332349777222,0.7048685550689697,-1.6000300645828247,-1.3934497833251953,-1.3538787364959717
1732276397272742000,51.94874194335937,-0.023964401334524155,-0.1486932933330536,0.6931458711624146,0.7048863768577576,-1.5998228788375854,-1.3933906555175781,-1.354066252708435
1732276397282865400,51.95886547851563,-0.023471593856811523,-0.14832858741283417,0.693186342716217,0.7049399614334106,-1.599202036857605,-1.3932076692581177,-1.3546700477600098
1732276397292995000,51.9689951171875,-0.02290918119251728,-0.1479109227657318,0.6932389140129089,0.7049945592880249,-1.5985941886901855,-1.393002986907959,-1.3554619550704956
1732276397303124700,51.979124755859374,-0.02274804189801216,-0.14778296649456024,0.6932987570762634,0.7049677968025208,-1.5990995168685913,-1.3929675817489624,-1.3563804626464844
1732276397313221000,51.98922119140625,-0.023029787465929985,-0.14797893166542053,0.6933443546295166,0.7048726677894592,-1.6004931926727295,-1.393107533454895,-1.3570923805236816
1732276397323144000,51.99914404296875,-0.023243512958288193,-0.14812485873699188,0.6933931112289429,0.704787015914917,-1.6017674207687378,-1.3932205438613892,-1.3578532934188843
1732276397333073000,52.009072998046875,-0.02332056500017643,-0.14816483855247498,0.6934787034988403,0.7046918869018555,-1.6032599210739136,-1.393296480178833,-1.3591792583465576
1732276397343011000,52.01901098632813,-0.023089291527867317,-0.14796456694602966,0.693655252456665,0.7045677900314331,-1.6053619384765625,-1.3932900428771973,-1.3618985414505005
1732276397352966400,52.02896630859375,-0.022800805047154427,-0.1477188616991043,0.693854033946991,0.7044329643249512,-1.6076605319976807,-1.3932697772979736,-1.3649609088897705
1732276397362937300,52.03893725585937,-0.022464606910943985,-0.14744623005390167,0.6940118670463562,0.7043454051017761,-1.6092180013656616,-1.3932090997695923,-1.3673886060714722
1732276397372930600,52.0489306640625,-0.02213776484131813,-0.1471921056509018,0.6941061019897461,0.7043160200119019,-1.6098324060440063,-1.393120288848877,-1.3688329458236694
1732276397382942500,52.0589423828125,-0.021864576265215874,-0.14698882400989532,0.6941348910331726,0.7043387293815613,-1.6095865964889526,-1.393022894859314,-1.369267463684082
1732276397392978200,52.068978271484376,-0.02167755551636219,-0.14685648679733276,0.6941167712211609,0.7043899297714233,-1.6088436841964722,-1.3929369449615479,-1.3689802885055542
1732276397403032300,52.0790322265625,-0.02172979898750782,-0.1469087451696396,0.694037914276123,0.7044550776481628,-1.6077755689620972,-1.3929201364517212,-1.367762565612793
1732276397413108200,52.08910815429687,-0.021915346384048462,-0.1470583826303482,0.6939553618431091,0.7044994831085205,-1.6069844961166382,-1.3929557800292969,-1.3664926290512085
1732276397423199000,52.09919897460937,-0.022163286805152893,-0.14724856615066528,0.6938986778259277,0.7045078277587891,-1.6067423820495605,-1.3930299282073975,-1.3656247854232788
1732276397433304800,52.10930493164062,-0.02230183221399784,-0.14735518395900726,0.6938650608062744,0.7045142650604248,-1.606577754020691,-1.3930704593658447,-1.3651098012924194
1732276397443424300,52.11942431640625,-0.02254435420036316,-0.14753879606723785,0.6938226222991943,0.7045099139213562,-1.6065397262573242,-1.3931490182876587,-1.364463210105896
1732276397453554200,52.12955419921875,-0.02268209122121334,-0.14764238893985748,0.6938021779060364,0.7045038938522339,-1.6065740585327148,-1.3931952714920044,-1.3641527891159058
1732276397463690000,52.13968994140625,-0.022443190217018127,-0.14746415615081787,0.6938297152519226,0.7045217752456665,-1.6063945293426514,-1.3931108713150024,-1.364569067955017
1732276397473828000,52.149828125,-0.022072212770581245,-0.1471836417913437,0.6938925981521606,0.7045302391052246,-1.6064226627349854,-1.3929895162582397,-1.365527629852295
1732276397483922400,52.15992236328125,-0.021622560918331146,-0.1468382030725479,0.6939980387687683,0.7045124173164368,-1.6069024801254272,-1.3928568363189697,-1.3671430349349976
1732276397493964300,52.16996435546875,-0.02139102667570114,-0.1466512680053711,0.6941022276878357,0.7044557332992554,-1.6079083681106567,-1.3928123712539673,-1.3687468767166138
1732276397504005400,52.18000537109375,-0.021393461152911186,-0.14664188027381897,0.6941636800765991,0.7043970823287964,-1.6088478565216064,-1.3928433656692505,-1.3696967363357544
1732276397514046500,52.19004638671875,-0.021422389894723892,-0.14666031301021576,0.6941778063774109,0.7043784856796265,-1.6091350317001343,-1.3928622007369995,-1.369916319847107
1732276397524087300,52.20008740234375,-0.021417468786239624,-0.14666016399860382,0.6941589713096619,0.7043972015380859,-1.60883629322052,-1.3928507566452026,-1.3696248531341553
1732276397534128400,52.21012841796875,-0.021622367203235626,-0.14682413637638092,0.6940746307373047,0.7044398784637451,-1.6080654859542847,-1.3928941488265991,-1.3683269023895264
1732276397544169500,52.22016943359375,-0.02199721522629261,-0.1471237987279892,0.6939223408699036,0.704515814781189,-1.6066871881484985,-1.3929736614227295,-1.3659847974777222
1732276397554210800,52.2302109375,-0.022218894213438034,-0.14731208980083466,0.6937719583511353,0.7046175599098206,-1.6049563884735107,-1.3929898738861084,-1.3636678457260132
1732276397564252000,52.240251953125,-0.022110063582658768,-0.14724399149417877,0.6937127113342285,0.704693615436554,-1.603785753250122,-1.3929160833358765,-1.3627495765686035
1732276397574293200,52.250293212890625,-0.021860036998987198,-0.14705565571784973,0.6937504410743713,0.7047035694122314,-1.6037358045578003,-1.3928319215774536,-1.363325595855713
1732276397584334600,52.26033447265625,-0.0215683002024889,-0.1468268483877182,0.6938439607620239,0.7046682238578796,-1.604428768157959,-1.392758846282959,-1.3647621870040894
1732276397594376000,52.2703759765625,-0.021360378712415695,-0.1466539353132248,0.6939648985862732,0.7045914530754089,-1.6057469844818115,-1.3927332162857056,-1.3666247129440308
1732276397604417300,52.28041723632813,-0.02132779359817505,-0.14660988748073578,0.6940773725509644,0.7044907808303833,-1.6073733568191528,-1.3927747011184692,-1.3683611154556274
1732276397614458600,52.29045874023438,-0.021200450137257576,-0.14649493992328644,0.6942017078399658,0.7043960094451904,-1.6089451313018799,-1.39278244972229,-1.3702794313430786
1732276397624500000,52.3005,-0.02087649330496788,-0.1462373584508896,0.6943260431289673,0.7043366432189941,-1.6100282669067383,-1.3927093744277954,-1.372193455696106
1732276397634541600,52.31054150390625,-0.02063283696770668,-0.14605794847011566,0.6943401098251343,0.7043672204017639,-1.6096363067626953,-1.392616868019104,-1.3724054098129272
1732276397644583000,52.3205830078125,-0.020852621644735336,-0.14624814689159393,0.6941701173782349,0.7044888138771057,-1.607600450515747,-1.392625331878662,-1.3697834014892578
1732276397654624500,52.33062451171875,-0.02092021331191063,-0.1463123857975006,0.6940861344337463,0.7045562267303467,-1.606493592262268,-1.3926122188568115,-1.3684879541397095
1732276397664665900,52.340665771484375,-0.020410215482115746,-0.14591987431049347,0.6942086219787598,0.7045319080352783,-1.607088565826416,-1.392463207244873,-1.370371699333191
1732276397674707500,52.35070751953125,-0.019433697685599327,-0.14515289664268494,0.6945291757583618,0.7044020295143127,-1.60953950881958,-1.3922181129455566,-1.3753129243850708
1732276397684748800,52.36074877929688,-0.01854538358747959,-0.14443355798721313,0.6949449181556702,0.7041637301445007,-1.613661766052246,-1.392048716545105,-1.381731629371643
1732276397694790100,52.3707900390625,-0.017902003601193428,-0.14390814304351807,0.6952735781669617,0.7039635181427002,-1.6170713901519775,-1.391935110092163,-1.3868107795715332
1732276397704831500,52.38083154296875,-0.01783991977572441,-0.14384666085243225,0.6953673362731934,0.703885018825531,-1.6183438301086426,-1.3919508457183838,-1.388260006904602
1732276397714872800,52.39087280273438,-0.01838391087949276,-0.14427419006824493,0.6951841711997986,0.7039644122123718,-1.6168992519378662,-1.3920899629592896,-1.3854281902313232
1732276397724914200,52.4009140625,-0.01923663355410099,-0.14496083557605743,0.6948046088218689,0.7041752934455872,-1.6132351160049438,-1.3922650814056396,-1.3795653581619263
1732276397734955500,52.41095556640625,-0.01997506432235241,-0.1455671638250351,0.6944125890731812,0.7044163346290588,-1.6091071367263794,-1.392383337020874,-1.3735160827636719
1732276397744981000,52.42098095703125,-0.020511073991656303,-0.14600160717964172,0.6941615343093872,0.7045584321022034,-1.6066240072250366,-1.3924816846847534,-1.3696463108062744
1732276397754981000,52.430981201171875,-0.02062118425965309,-0.14608855545520782,0.6941229104995728,0.7045753002166748,-1.606310486793518,-1.3925082683563232,-1.3690513372421265
1732276397764981000,52.44098095703125,-0.020165223628282547,-0.145721897482872,0.694320023059845,0.704470157623291,-1.6081725358963013,-1.3924165964126587,-1.3720886707305908
1732276397774982000,52.45098193359375,-0.019775815308094025,-0.14538897573947906,0.6945999264717102,0.7042739987373352,-1.611458659172058,-1.3923896551132202,-1.376407265663147
1732276397784985000,52.46098510742188,-0.01982087641954422,-0.1453855186700821,0.6948031783103943,0.7040729522705078,-1.6146601438522339,-1.392501950263977,-1.3795504570007324
1732276397794991900,52.47099194335937,-0.020152229815721512,-0.14561797678470612,0.694848358631134,0.7039709091186523,-1.6161717176437378,-1.392656922340393,-1.380257487297058
1732276397805003800,52.48100366210937,-0.020762749016284943,-0.14608703553676605,0.6947023868560791,0.7040000557899475,-1.6154711246490479,-1.392838954925537,-1.3780152797698975
1732276397815021800,52.491021728515626,-0.021336691454052925,-0.1465560793876648,0.6944098472595215,0.7041739821434021,-1.6124504804611206,-1.3929373025894165,-1.3735042810440063
1732276397825046300,52.50104638671875,-0.021830610930919647,-0.14698103070259094,0.6940425634384155,0.7044323682785034,-1.608098030090332,-1.392964243888855,-1.3678380250930786
1732276397835081500,52.51108154296875,-0.0222889706492424,-0.14738015830516815,0.6936779618263245,0.7046936750411987,-1.6037044525146484,-1.3929719924926758,-1.3622181415557861
1732276397845125000,52.521125,-0.02271769940853119,-0.1477445513010025,0.6933876872062683,0.7048892974853516,-1.600371241569519,-1.3930009603500366,-1.3577507734298706
1732276397855175700,52.53117578125,-0.022777633741497993,-0.14780768752098083,0.6932811141014099,0.7049790024757385,-1.5989059209823608,-1.3929710388183594,-1.3561091423034668
1732276397865232100,52.54123217773437,-0.022379029542207718,-0.1475023776292801,0.6933680772781372,0.7049701809883118,-1.5992311239242554,-1.392851710319519,-1.3574398756027222
1732276397875293400,52.55129345703125,-0.021737005561590195,-0.14699684083461761,0.6935831308364868,0.7048842906951904,-1.6008939743041992,-1.3926975727081299,-1.3607423305511475
1732276397885358600,52.56135864257813,-0.021241815760731697,-0.14659497141838074,0.693815290927887,0.7047545909881592,-1.6031838655471802,-1.392610788345337,-1.364314079284668
1732276397895426800,52.5714267578125,-0.021063173189759254,-0.14643633365631104,0.6939748525619507,0.7046358585357666,-1.6051599979400635,-1.392616868019104,-1.3667727708816528
1732276397905501000,52.5815009765625,-0.021092964336276054,-0.14644867181777954,0.6940261721611023,0.7045817971229553,-1.6060123443603516,-1.3926535844802856,-1.3675652742385864
1732276397915578000,52.591578125,-0.02111772820353508,-0.14646026492118835,0.6940615177154541,0.7045438885688782,-1.6066105365753174,-1.3926814794540405,-1.3681116104125977
1732276397925655600,52.60165551757812,-0.02097192034125328,-0.14635016024112701,0.6940849423408508,0.7045480012893677,-1.606603980064392,-1.3926327228546143,-1.368470549583435
1732276397935661000,52.6116611328125,-0.02072819322347641,-0.14616894721984863,0.6941081881523132,0.7045699954032898,-1.60635244846344,-1.3925448656082153,-1.3688256740570068
1732276397945673000,52.6216728515625,-0.020381823182106018,-0.1459151953458786,0.6941197514533997,0.7046212553977966,-1.6056705713272095,-1.392408847808838,-1.3690005540847778
1732276397955691800,52.63169189453125,-0.020099550485610962,-0.14570969343185425,0.6941214203834534,0.704670250415802,-1.604999303817749,-1.3922946453094482,-1.369025468826294
1732276397965718500,52.64171850585937,-0.01994181238114834,-0.1455937922000885,0.6941280961036682,0.7046921253204346,-1.6047117710113525,-1.3922336101531982,-1.3691284656524658
1732276397975753200,52.651753173828126,-0.019970286637544632,-0.14561860263347626,0.6941051483154297,0.7047088146209717,-1.6044342517852783,-1.3922345638275146,-1.3687748908996582
1732276397985794600,52.66179467773438,-0.02030000649392605,-0.14586500823497772,0.6940679550170898,0.7046850323677063,-1.6046833992004395,-1.392350435256958,-1.368201494216919
1732276397995840500,52.671840576171874,-0.020619552582502365,-0.14609235525131226,0.6940951943397522,0.7046018242835999,-1.6058861017227173,-1.3924938440322876,-1.3686237335205078
1732276398005889000,52.68188891601562,-0.020713230594992638,-0.14613884687423706,0.6942149996757507,0.7044714093208313,-1.6079360246658325,-1.3925902843475342,-1.3704742193222046
1732276398015939800,52.69193994140625,-0.02060018479824066,-0.14602778851985931,0.6943759918212891,0.7043390274047852,-1.6101003885269165,-1.3926202058792114,-1.3729593753814697
1732276398025992200,52.7019921875,-0.020231282338500023,-0.14572830498218536,0.6945523619651794,0.7042378783226013,-1.6118648052215576,-1.3925533294677734,-1.3756787776947021
1732276398036045800,52.7120458984375,-0.019630199298262596,-0.14526616036891937,0.6946955919265747,0.7042090892791748,-1.6125518083572388,-1.3923752307891846,-1.377884030342102
1732276398046100000,52.72209985351562,-0.019035978242754936,-0.1448225975036621,0.6947615146636963,0.704251766204834,-1.612085223197937,-1.3921644687652588,-1.3788988590240479
1732276398056154400,52.732154296875,-0.018817273899912834,-0.14467279613018036,0.6947090029716492,0.7043402194976807,-1.6107498407363892,-1.3920518159866333,-1.3780890703201294
1732276398066198300,52.7421982421875,-0.018852587789297104,-0.1447228342294693,0.6945708394050598,0.7044652104377747,-1.6087415218353271,-1.3920018672943115,-1.3759582042694092
1732276398076239400,52.7522392578125,-0.0190206877887249,-0.14487531781196594,0.6943999528884888,0.7045977711677551,-1.606564998626709,-1.3919894695281982,-1.3733233213424683
1732276398086285300,52.762285400390624,-0.019241511821746826,-0.1450584977865219,0.694273054599762,0.7046791315078735,-1.6051852703094482,-1.39201819896698,-1.3713663816452026
1732276398096321800,52.77232177734375,-0.019472073763608932,-0.14523518085479736,0.6942229270935059,0.7046858668327332,-1.6049926280975342,-1.3920886516571045,-1.3705921173095703
1732276398106363400,52.78236328125,-0.019438546150922775,-0.1451997607946396,0.6942850351333618,0.7046328783035278,-1.6058505773544312,-1.3921043872833252,-1.3715487718582153
1732276398116404700,52.79240478515625,-0.019182585179805756,-0.14498861134052277,0.6944255828857422,0.7045448422431946,-1.6073507070541382,-1.3920671939849854,-1.3737163543701172
1732276398126450700,52.80245068359375,-0.0188192967325449,-0.14469245076179504,0.6946057677268982,0.7044378519058228,-1.6091891527175903,-1.392004132270813,-1.3764969110488892
1732276398136487200,52.81248706054687,-0.018382472917437553,-0.14434270560741425,0.6947870850563049,0.7043423652648926,-1.6108663082122803,-1.3919117450714111,-1.3792976140975952
1732276398146528300,52.8225283203125,-0.017856409773230553,-0.14393261075019836,0.6949425339698792,0.7042864561080933,-1.6119341850280762,-1.3917697668075562,-1.3817020654678345
1732276398156569600,52.83256958007812,-0.01732504740357399,-0.1435253769159317,0.6950591206550598,0.7042677998542786,-1.6124027967453003,-1.3916081190109253,-1.3835105895996094
1732276398166615800,52.84261572265625,-0.01715599186718464,-0.14340108633041382,0.6950656175613403,0.7042908072471619,-1.6120887994766235,-1.3915425539016724,-1.383615255355835
1732276398176652300,52.85265234375,-0.017463620752096176,-0.1436396986246109,0.6949819922447205,0.7043172121047974,-1.6115723848342896,-1.3916292190551758,-1.3823188543319702
1732276398186694000,52.86269384765625,-0.017797596752643585,-0.14389954507350922,0.6948864459991455,0.7043500542640686,-1.6109402179718018,-1.3917205333709717,-1.3808388710021973
1732276398196735000,52.87273486328125,-0.01782921329140663,-0.14393137395381927,0.6948358416557312,0.704392671585083,-1.6102505922317505,-1.3917105197906494,-1.3800585269927979
1732276398206780700,52.88278076171875,-0.017681315541267395,-0.14382591843605042,0.6948227882385254,0.7044308185577393,-1.6096916198730469,-1.3916449546813965,-1.3798609972000122
1732276398216831000,52.8928310546875,-0.017658645287156105,-0.1438121199607849,0.6948071718215942,0.7044495940208435,-1.6093997955322266,-1.3916281461715698,-1.379621148109436
1732276398226884900,52.902884765625,-0.017557786777615547,-0.14373251795768738,0.6948423385620117,0.7044336795806885,-1.6096863746643066,-1.391603708267212,-1.380165457725525
1732276398236942000,52.91294213867187,-0.017373299226164818,-0.14358578622341156,0.6949132680892944,0.7043982148170471,-1.6103109121322632,-1.3915619850158691,-1.3812628984451294
1732276398247001900,52.923001953125,-0.01731202006340027,-0.14353352785110474,0.6949571967124939,0.7043670415878296,-1.6108266115188599,-1.391556978225708,-1.3819408416748047
1732276398257063200,52.93306323242187,-0.01740560121834278,-0.14360104501247406,0.6949610710144043,0.7043471336364746,-1.6111136674880981,-1.3915964365005493,-1.3819979429244995
1732276398267125200,52.943125244140624,-0.017548855394124985,-0.14370612800121307,0.69495689868927,0.7043262720108032,-1.6113998889923096,-1.391652226448059,-1.381929874420166
1732276398277185800,52.95318579101563,-0.017560407519340515,-0.14371269941329956,0.69496750831604,0.7043141722679138,-1.611588954925537,-1.3916616439819336,-1.3820931911468506
1732276398287227000,52.96322680664063,-0.017450537532567978,-0.1436307430267334,0.6949785947799683,0.7043226957321167,-1.611488699913025,-1.391622543334961,-1.382266640663147
1732276398297267700,52.973267822265626,-0.01715037412941456,-0.1434076875448227,0.6950036883354187,0.7043507695198059,-1.6111371517181396,-1.3915131092071533,-1.3826618194580078
1732276398307308800,52.983308837890625,-0.016949037089943886,-0.14325828850269318,0.6950190663337708,0.7043707966804504,-1.610879898071289,-1.3914382457733154,-1.3829050064086914
1732276398317350000,52.993349853515625,-0.016797691583633423,-0.1431395560503006,0.6950678825378418,0.7043504118919373,-1.6112511157989502,-1.39139986038208,-1.3836617469787598
1732276398327391000,53.003390869140624,-0.016708187758922577,-0.1430782973766327,0.6950445771217346,0.7043880224227905,-1.6106808185577393,-1.3913538455963135,-1.3833065032958984
1732276398337432000,53.01343212890625,-0.017094412818551064,-0.14339397847652435,0.6948468685150146,0.7045095562934875,-1.6086269617080688,-1.3914192914962769,-1.3802502155303955
1732276398347473400,53.023473388671874,-0.017554182559251785,-0.14375104010105133,0.6947205066680908,0.7045501470565796,-1.6078332662582397,-1.391546607017517,-1.3782904148101807
1732276398357514500,53.033514404296874,-0.017587507143616676,-0.14376620948314667,0.6947730779647827,0.7044944167137146,-1.6087100505828857,-1.3915843963623047,-1.3790982961654663
1732276398367555800,53.043555908203125,-0.017114225775003433,-0.143380269408226,0.6950099468231201,0.7043510675430298,-1.6111435890197754,-1.3915014266967773,-1.3827589750289917
1732276398377597200,53.05359716796875,-0.016263790428638458,-0.14268769323825836,0.6954333186149597,0.704093873500824,-1.6154894828796387,-1.3913460969924927,-1.3893083333969116
1732276398387638500,53.063638427734375,-0.015351229347288609,-0.14194869995117188,0.6958673000335693,0.7038349509239197,-1.6198538541793823,-1.3911648988723755,-1.3960310220718384
1732276398397679900,53.073679931640626,-0.014949025586247444,-0.14162331819534302,0.6960580348968506,0.7037205696105957,-1.6217725276947021,-1.3910828828811646,-1.3989883661270142
1732276398407721200,53.08372119140625,-0.015573302283883095,-0.14211276173591614,0.6958544850349426,0.7038096189498901,-1.620199203491211,-1.3912479877471924,-1.3958253860473633
1732276398417762800,53.0937626953125,-0.017111876979470253,-0.143323615193367,0.6953282356262207,0.7040483951568604,-1.6159636974334717,-1.391640543937683,-1.387664794921875
1732276398427804200,53.10380419921875,-0.018828116357326508,-0.14467738568782806,0.6947277188301086,0.70432049036026,-1.611060619354248,-1.3920644521713257,-1.378377914428711
1732276398437845800,53.113845703125,-0.019986756145954132,-0.1455898880958557,0.6943329572677612,0.7044898271560669,-1.6079277992248535,-1.392350435256958,-1.3722870349884033
1732276398447887000,53.12388720703125,-0.020189691334962845,-0.14574933052062988,0.6942660212516785,0.7045169472694397,-1.6074137687683105,-1.3924003839492798,-1.3712555170059204
1732276398457928700,53.1339287109375,-0.019841305911540985,-0.1454649269580841,0.6944407820701599,0.7044134736061096,-1.6092045307159424,-1.3923423290252686,-1.3739503622055054
1732276398467970000,53.143969970703125,-0.0192017313092947,-0.1449420303106308,0.6947675943374634,0.7042166590690613,-1.6125866174697876,-1.392234206199646,-1.378993272781372
1732276398478011400,53.154011474609376,-0.018772710114717484,-0.14457528293132782,0.6950789093971252,0.7039963603019714,-1.616258144378662,-1.3922010660171509,-1.383802056312561
1732276398488053000,53.16405297851563,-0.018884927034378052,-0.14462994039058685,0.6952316164970398,0.7038313150405884,-1.6188592910766602,-1.392313838005066,-1.3861658573150635
1732276398498094300,53.17409423828125,-0.0197114497423172,-0.1452542245388031,0.695094645023346,0.7038154006004333,-1.6188256740570068,-1.3925886154174805,-1.3840609788894653
1732276398508135700,53.1841357421875,-0.02072940580546856,-0.14605030417442322,0.6947721838951111,0.7039397954940796,-1.6164512634277344,-1.3928574323654175,-1.3790957927703857
1732276398518176800,53.1941767578125,-0.021513156592845917,-0.14667972922325134,0.6944334506988525,0.7041196227073669,-1.6132513284683228,-1.3930208683013916,-1.3738768100738525
1732276398528218000,53.20421801757813,-0.022212430834770203,-0.14724446833133698,0.6941156983375549,0.7042933106422424,-1.6101655960083008,-1.3931560516357422,-1.3689848184585571
1732276398538259500,53.21425952148437,-0.022626569494605064,-0.14758265018463135,0.6939082145690918,0.7044138312339783,-1.6080474853515625,-1.3932255506515503,-1.3657914400100708
1732276398548300800,53.22430078125,-0.02251458913087845,-0.14750753343105316,0.6938753128051758,0.7044655084609985,-1.6072663068771362,-1.3931628465652466,-1.3652772903442383
1732276398558342000,53.234341796875,-0.02213391661643982,-0.1472088247537613,0.6939995288848877,0.7044177055358887,-1.6082017421722412,-1.3930673599243164,-1.3671833276748657
1732276398568383000,53.24438305664062,-0.021573010832071304,-0.14676441252231598,0.6942062377929688,0.7043241858482361,-1.6099430322647095,-1.3929373025894165,-1.3703609704971313
1732276398578423800,53.254423828125,-0.021077167242765427,-0.1463691145181656,0.6944028735160828,0.7042276263237,-1.6116963624954224,-1.3928284645080566,-1.3733874559402466
1732276398588465000,53.26446484375,-0.020625276491045952,-0.1460171341896057,0.694536566734314,0.7041822075843811,-1.6126041412353516,-1.3927063941955566,-1.3754433393478394
1732276398598506000,53.27450610351563,-0.02043043076992035,-0.14586958289146423,0.694570779800415,0.7041847109794617,-1.6126397848129272,-1.3926427364349365,-1.3759679794311523
1732276398608547000,53.284547119140626,-0.020554659888148308,-0.14596208930015564,0.6945577263832092,0.7041747570037842,-1.6127501726150513,-1.392687201499939,-1.3757688999176025
1732276398618588200,53.294588134765625,-0.020748913288116455,-0.14610351622104645,0.6945550441741943,0.7041423916816711,-1.613193154335022,-1.3927652835845947,-1.375732660293579
1732276398628629500,53.30462939453125,-0.02069941721856594,-0.14606016874313354,0.6945964097976685,0.7041120529174805,-1.6136993169784546,-1.3927642107009888,-1.3763716220855713
1732276398638670600,53.314670654296876,-0.020474258810281754,-0.14588406682014465,0.6946672797203064,0.7040852308273315,-1.614216923713684,-1.3927056789398193,-1.377462387084961
1732276398648712000,53.3247119140625,-0.02040165103971958,-0.14582760632038116,0.6946883797645569,0.7040782570838928,-1.614357352256775,-1.3926857709884644,-1.3777871131896973
1732276398658753300,53.334753173828126,-0.020748216658830643,-0.1460905820131302,0.6946241855621338,0.704076886177063,-1.6142438650131226,-1.3927968740463257,-1.3768032789230347
1732276398668794600,53.34479467773438,-0.021186357364058495,-0.1464294195175171,0.694507360458374,0.704108715057373,-1.6135594844818115,-1.392921805381775,-1.3750091791152954
1732276398678836200,53.35483618164063,-0.021325983107089996,-0.14653868973255157,0.6944628953933716,0.7041255831718445,-1.6132313013076782,-1.3929575681686401,-1.3743253946304321
1732276398688877800,53.3648779296875,-0.021232184022665024,-0.1464637964963913,0.6945009827613831,0.7041065096855164,-1.6135766506195068,-1.3929380178451538,-1.3749117851257324
1732276398698919200,53.374919189453124,-0.020832210779190063,-0.14614902436733246,0.6946379542350769,0.7040486931800842,-1.6146632432937622,-1.392837643623352,-1.3770194053649902
1732276398708960800,53.384960693359375,-0.020280826836824417,-0.14571407437324524,0.6948327422142029,0.7039627432823181,-1.6162539720535278,-1.392702341079712,-1.3800190687179565
1732276398719002400,53.39500244140625,-0.01993759348988533,-0.1454358845949173,0.6949959993362427,0.7038689255714417,-1.6178858280181885,-1.3926364183425903,-1.3825386762619019
1732276398729044000,53.4050439453125,-0.020003030076622963,-0.14546601474285126,0.6950932741165161,0.703764796257019,-1.619531512260437,-1.3927063941955566,-1.3840484619140625
1732276398739085600,53.41508544921875,-0.020286351442337036,-0.14566825330257416,0.6951112151145935,0.7036970853805542,-1.6205130815505981,-1.392829179763794,-1.384337067604065
1732276398749126400,53.42512646484375,-0.02054361253976822,-0.14586354792118073,0.6950620412826538,0.7036978006362915,-1.6204066276550293,-1.392912745475769,-1.3835844993591309
1732276398759167500,53.43516748046875,-0.02075672149658203,-0.1460409164428711,0.6949344277381897,0.7037807106971741,-1.6189932823181152,-1.3929420709609985,-1.38161301612854
1732276398769208300,53.445208251953126,-0.02100549452006817,-0.14624811708927155,0.6947851181030273,0.7038777470588684,-1.6173392534255981,-1.3929760456085205,-1.3793073892593384
1732276398779249400,53.45524951171875,-0.021200863644480705,-0.1464124470949173,0.6946592926979065,0.7039619088172913,-1.6159104108810425,-1.3929979801177979,-1.3773643970489502
1732276398789290500,53.46529052734375,-0.021295215934515,-0.1464969962835312,0.6945700645446777,0.7040295600891113,-1.6147867441177368,-1.3929955959320068,-1.3759849071502686
1732276398799331600,53.47533154296875,-0.021369704976677895,-0.14656057953834534,0.6945170760154724,0.7040663361549377,-1.6141657829284668,-1.393001675605774,-1.375166654586792
1732276398809373000,53.485373046875,-0.02133115753531456,-0.14653624594211578,0.6944971680641174,0.7040921449661255,-1.6137664318084717,-1.3929760456085205,-1.3748568296432495
1732276398819414000,53.4954140625,-0.021366814151406288,-0.14656390249729156,0.6944871544837952,0.704095184803009,-1.6137030124664307,-1.3929858207702637,-1.374703049659729
1732276398829455400,53.505455322265625,-0.021643932908773422,-0.14677035808563232,0.6944563388824463,0.7040741443634033,-1.6139278411865234,-1.393085241317749,-1.374237298965454
1732276398839496700,53.51549658203125,-0.021811768412590027,-0.14689341187477112,0.6944484114646912,0.70405113697052,-1.6142278909683228,-1.3931503295898438,-1.374122142791748
1732276398849538000,53.5255380859375,-0.021910151466727257,-0.14696410298347473,0.6944515705108643,0.7040302157402039,-1.6145230531692505,-1.3931918144226074,-1.3741759061813354
1732276398859579600,53.53557958984375,-0.021907798945903778,-0.1469561606645584,0.6944857835769653,0.7039981484413147,-1.6150389909744263,-1.3932067155838013,-1.374706745147705
1732276398869621000,53.54562109375,-0.02186657302081585,-0.14691761136054993,0.6945334672927856,0.7039604783058167,-1.6156623363494873,-1.3932124376296997,-1.3754442930221558
1732276398879662600,53.55566259765625,-0.021727105602622032,-0.14681051671504974,0.6945668458938599,0.7039542198181152,-1.6158210039138794,-1.393170952796936,-1.3759549856185913
1732276398889704000,53.56570385742187,-0.02169853076338768,-0.14679597318172455,0.6945329904556274,0.7039914727210999,-1.6152329444885254,-1.3931429386138916,-1.3754284381866455
