time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1731410026971054600,59.1410546875,0.057297442108392715,-0.2843281030654907,0.8286072611808777,0.47883668541908264,-2.539904832839966,-0.864780068397522,-2.1960442066192627
1731410026980860400,59.1508603515625,0.05724572017788887,-0.2848975658416748,0.8282634615898132,0.4790990650653839,-2.538752317428589,-0.8648872971534729,-2.19394850730896
1731410026990666800,59.16066674804687,0.057231973856687546,-0.2854466438293457,0.8278768062591553,0.47944211959838867,-2.537348508834839,-0.865106999874115,-2.191697597503662
1731410027000472600,59.17047265625,0.05712059885263443,-0.2860879898071289,0.8275079131126404,0.4797098636627197,-2.536233425140381,-0.8652299642562866,-2.189438819885254
1731410027010277400,59.18027734375,0.05699162930250168,-0.28678011894226074,0.8270771503448486,0.48005467653274536,-2.5349180698394775,-0.8654643297195435,-2.186882495880127
1731410027020083200,59.190083251953126,0.056929416954517365,-0.28735315799713135,0.8267244696617126,0.4803268611431122,-2.5337564945220947,-0.8655906319618225,-2.1847569942474365
1731410027029889500,59.1998896484375,0.0569673627614975,-0.2877274751663208,0.8265380859375,0.48041898012161255,-2.533017873764038,-0.8654499650001526,-2.1834943294525146
1731410027039695400,59.2096953125,0.057017162442207336,-0.2879839837551117,0.8265497088432312,0.4802393913269043,-2.5330255031585693,-0.8649200201034546,-2.1831512451171875
1731410027049500200,59.219500244140626,0.05704747885465622,-0.28825101256370544,0.8265969753265381,0.47999414801597595,-2.5332183837890625,-0.8642913699150085,-2.18294095993042
1731410027059306000,59.22930590820312,0.05710997059941292,-0.2884823977947235,0.8267368078231812,0.4796067476272583,-2.5337109565734863,-0.8634156584739685,-2.183117628097534
1731410027069112300,59.2391123046875,0.05722196772694588,-0.28866317868232727,0.8269311189651489,0.4791494309902191,-2.534310817718506,-0.862407922744751,-2.183546304702759
1731410027078918100,59.24891821289062,0.05751987546682358,-0.2886611819267273,0.8272076845169067,0.4786372482776642,-2.5348241329193115,-0.8612496256828308,-2.1844429969787598
1731410027088723000,59.25872290039062,0.05799515172839165,-0.2884724736213684,0.8275862336158752,0.4780389666557312,-2.5353455543518066,-0.8598994016647339,-2.1858928203582764
1731410027098528800,59.26852880859375,0.0585324726998806,-0.28829315304756165,0.8279497027397156,0.4774518609046936,-2.5356838703155518,-0.8585003018379211,-2.18723726272583
1731410027108335000,59.27833520507812,0.05920793488621712,-0.2880142331123352,0.82831209897995,0.47690799832344055,-2.5357179641723633,-0.8571068644523621,-2.188642740249634
1731410027118141000,59.288140869140626,0.059972018003463745,-0.2876824736595154,0.828674852848053,0.4763823449611664,-2.535564661026001,-0.8556942939758301,-2.1900765895843506
1731410027127945700,59.29794580078125,0.060744982212781906,-0.2873629629611969,0.8290217518806458,0.4758734405040741,-2.535334587097168,-0.8542935848236084,-2.191429615020752
1731410027137751600,59.30775146484375,0.06155676394701004,-0.287044882774353,0.829353392124176,0.4753829836845398,-2.534968376159668,-0.8528858423233032,-2.1927037239074707
1731410027147558000,59.317557861328126,0.06232951581478119,-0.28688421845436096,0.8295859098434448,0.47497332096099854,-2.534325361251831,-0.8515456318855286,-2.1934046745300293
1731410027157363700,59.32736376953125,0.06311498582363129,-0.2867848575115204,0.8297585844993591,0.47462794184684753,-2.5334372520446777,-0.8502606153488159,-2.1937901973724365
1731410027167168500,59.33716845703125,0.06381459534168243,-0.286884069442749,0.8298147916793823,0.47437602281570435,-2.532308340072632,-0.8490812182426453,-2.1935060024261475
1731410027176974300,59.346974365234374,0.06462433189153671,-0.28693416714668274,0.8298372030258179,0.4741968810558319,-2.5308215618133545,-0.8479510545730591,-2.193110942840576
1731410027186780700,59.35678076171875,0.06570018827915192,-0.2867461144924164,0.8298972845077515,0.4740576446056366,-2.5289087295532227,-0.8467926383018494,-2.1930620670318604
1731410027196586500,59.36658642578125,0.06703977286815643,-0.2862808108329773,0.830023467540741,0.47393038868904114,-2.5266802310943604,-0.8455895781517029,-2.1935250759124756
1731410027206391300,59.37639135742187,0.06841649115085602,-0.28579574823379517,0.8301483392715454,0.473807692527771,-2.5243782997131348,-0.844373345375061,-2.1940016746520996
1731410027216197000,59.38619702148438,0.0698753148317337,-0.28518620133399963,0.8302912712097168,0.47371160984039307,-2.5219666957855225,-0.8432106971740723,-2.1946887969970703
1731410027226003500,59.39600341796875,0.0714356005191803,-0.28437623381614685,0.830498218536377,0.4736029803752899,-2.519571542739868,-0.8420708179473877,-2.1958577632904053
1731410027235809300,59.40580932617188,0.07299207895994186,-0.2834691107273102,0.8307490348815918,0.47346964478492737,-2.517343044281006,-0.8409650325775146,-2.197338581085205
1731410027245614000,59.41561401367188,0.07451412826776505,-0.2825157344341278,0.8310478329658508,0.4732779562473297,-2.515368938446045,-0.8398311734199524,-2.1990907192230225
1731410027255420000,59.425419921875,0.07603313028812408,-0.28148478269577026,0.8313778042793274,0.4730710983276367,-2.5135138034820557,-0.8387336134910583,-2.2010791301727295
1731410027265226200,59.435226318359376,0.07762642949819565,-0.28027328848838806,0.8317701816558838,0.47284185886383057,-2.5117292404174805,-0.8376585841178894,-2.2035298347473145
1731410027275032000,59.445031982421874,0.07921905070543289,-0.2789722979068756,0.832177460193634,0.47263041138648987,-2.5099940299987793,-0.8366827964782715,-2.206172466278076
1731410027284836900,59.4548369140625,0.08085664361715317,-0.277458518743515,0.8327096700668335,0.47230663895606995,-2.5086259841918945,-0.8356310129165649,-2.2095730304718018
1731410027294642700,59.464642578125,0.08235473930835724,-0.27600836753845215,0.8332193493843079,0.4719984829425812,-2.507460117340088,-0.834700345993042,-2.212871551513672
1731410027304449000,59.47444897460937,0.08369067311286926,-0.27463510632514954,0.8337160348892212,0.471687376499176,-2.5065770149230957,-0.8338704109191895,-2.216092348098755
1731410027314254800,59.4842548828125,0.08464420586824417,-0.27364981174468994,0.8341516852378845,0.4713195562362671,-2.50626802444458,-0.8330380320549011,-2.2187068462371826
1731410027324059600,59.4940595703125,0.08560829609632492,-0.27248793840408325,0.8346349596977234,0.47096291184425354,-2.5060911178588867,-0.8323417901992798,-2.221748113632202
1731410027333865500,59.50386547851563,0.08651171624660492,-0.2713530659675598,0.8351098299026489,0.4706110656261444,-2.5060062408447266,-0.8316937685012817,-2.2247495651245117
1731410027343671800,59.513671875,0.08733893930912018,-0.270270973443985,0.8355865478515625,0.47023460268974304,-2.506086587905884,-0.8310403823852539,-2.2277188301086426
1731410027353477600,59.5234775390625,0.08819333463907242,-0.2690674364566803,0.8361120223999023,0.4698311984539032,-2.5062856674194336,-0.8304027318954468,-2.2310352325439453
1731410027363282400,59.53328247070313,0.08907261490821838,-0.26775553822517395,0.836654782295227,0.46944841742515564,-2.5064895153045654,-0.8298544883728027,-2.234565258026123
1731410027373088300,59.543088134765625,0.08984627574682236,-0.26652246713638306,0.8371302485466003,0.4691549241542816,-2.5066518783569336,-0.8295023441314697,-2.237781524658203
1731410027382894600,59.55289453125,0.09051478654146194,-0.2653353810310364,0.837598979473114,0.4688626229763031,-2.5069987773895264,-0.8292191624641418,-2.240954637527466
1731410027392700400,59.562700439453124,0.09093953669071198,-0.2644180655479431,0.8380239605903625,0.46853920817375183,-2.5076847076416016,-0.8289199471473694,-2.2436795234680176
1731410027402505200,59.572505126953125,0.09126733988523483,-0.26354026794433594,0.8384535312652588,0.46820133924484253,-2.5085790157318115,-0.8286578059196472,-2.246405839920044
1731410027412311000,59.58231103515625,0.09144001454114914,-0.2628462612628937,0.8388407826423645,0.4678640067577362,-2.5096333026885986,-0.8284101486206055,-2.2487738132476807
1731410027422117400,59.592117431640624,0.0914897471666336,-0.2623286545276642,0.8392001986503601,0.46750012040138245,-2.5108397006988525,-0.8281057476997375,-2.2508327960968018
1731410027431923200,59.60192309570313,0.09137574583292007,-0.2620944082736969,0.8394520282745361,0.4672015905380249,-2.511984348297119,-0.8278644680976868,-2.2521495819091797
1731410027441728000,59.61172802734375,0.09125665575265884,-0.26192015409469604,0.8396587371826172,0.46695104241371155,-2.512974739074707,-0.8276673555374146,-2.253214120864868
1731410027451533800,59.62153393554688,0.09116382896900177,-0.2617150545120239,0.8398663997650146,0.4667106568813324,-2.5139143466949463,-0.8274844288825989,-2.2543163299560547
1731410027461340200,59.63134008789063,0.09106911718845367,-0.26156899333000183,0.8400359153747559,0.46650588512420654,-2.5147204399108887,-0.8273224234580994,-2.255192995071411
1731410027471146000,59.64114599609375,0.09078032523393631,-0.26171010732650757,0.8401512503623962,0.46627533435821533,-2.515726327896118,-0.8270944952964783,-2.2555291652679443
1731410027480950800,59.65095068359375,0.09042242914438248,-0.2619703412055969,0.8402081727981567,0.46609604358673096,-2.5166571140289307,-0.8269350528717041,-2.255505323410034
1731410027490756600,59.660756591796876,0.09015608578920364,-0.2620701491832733,0.8402703404426575,0.4659794270992279,-2.5174124240875244,-0.826910674571991,-2.2556989192962646
1731410027500563000,59.67056298828125,0.08972569555044174,-0.26243385672569275,0.8402465581893921,0.4659007787704468,-2.5181877613067627,-0.8269195556640625,-2.255258798599243
1731410027510368800,59.68036865234375,0.08924289047718048,-0.26285555958747864,0.8401881456375122,0.46586111187934875,-2.518939733505249,-0.8270038366317749,-2.2546300888061523
1731410027520173600,59.690173583984375,0.08861928433179855,-0.26350289583206177,0.8400507569313049,0.4658621549606323,-2.5196914672851562,-0.8271321058273315,-2.25344181060791
1731410027529979400,59.6999794921875,0.08781703561544418,-0.26443561911582947,0.8398028016090393,0.4659326374530792,-2.520404577255249,-0.8273482322692871,-2.251509189605713
1731410027539785700,59.70978564453125,0.08697446435689926,-0.26555395126342773,0.8394791483879089,0.4660378396511078,-2.520937919616699,-0.8275346159934998,-2.2490487098693848
1731410027549591600,59.71959155273437,0.08608922362327576,-0.26678723096847534,0.8391238451004028,0.4661377966403961,-2.5214555263519287,-0.8276740312576294,-2.246328115463257
1731410027559396400,59.72939624023437,0.08525516837835312,-0.26807740330696106,0.8387578725814819,0.46620944142341614,-2.5218520164489746,-0.8276800513267517,-2.243469476699829
1731410027569202200,59.7392021484375,0.0846552848815918,-0.2692077159881592,0.8384689092636108,0.46618732810020447,-2.522078275680542,-0.8274195790290833,-2.2410295009613037
1731410027579008500,59.74900854492188,0.08423305302858353,-0.27022477984428406,0.8382177352905273,0.4661269783973694,-2.5220983028411865,-0.8270068764686584,-2.2388198375701904
1731410027588814300,59.758814453125,0.08401168882846832,-0.27112361788749695,0.8379770517349243,0.4660777449607849,-2.5217604637145996,-0.8265073299407959,-2.236736536026001
1731410027598619100,59.768619140625,0.08412563055753708,-0.2716637849807739,0.8378298878669739,0.4660072326660156,-2.5210821628570557,-0.8259053826332092,-2.235370397567749
1731410027608425000,59.778425048828126,0.08470455557107925,-0.27173349261283875,0.8377600312232971,0.46598735451698303,-2.5197322368621826,-0.8252788782119751,-2.234766721725464
1731410027618231300,59.788231201171875,0.08540315926074982,-0.27161309123039246,0.8377524018287659,0.46594369411468506,-2.5183606147766113,-0.8246315121650696,-2.2346153259277344
1731410027628037000,59.798037109375,0.08629225939512253,-0.27125710248947144,0.837762176990509,0.4659697711467743,-2.516653537750244,-0.8240883946418762,-2.234787940979004
1731410027637842000,59.807842041015626,0.08716930449008942,-0.2707701325416565,0.8378229141235352,0.4659804701805115,-2.5151424407958984,-0.8236227631568909,-2.2353434562683105
1731410027647647700,59.81764770507812,0.08763983100652695,-0.27076077461242676,0.8378329873085022,0.46587952971458435,-2.5142970085144043,-0.8230152726173401,-2.2352006435394287
1731410027657454000,59.8274541015625,0.08768994361162186,-0.2713317573070526,0.8377386927604675,0.4657074809074402,-2.513956308364868,-0.8222753405570984,-2.2340199947357178
1731410027667260000,59.83726000976562,0.08788925409317017,-0.27166828513145447,0.8377227783203125,0.4655022919178009,-2.513592004776001,-0.8215028643608093,-2.2334022521972656
1731410027677064700,59.84706469726562,0.08813886344432831,-0.2718822956085205,0.8377596735954285,0.46526363492012024,-2.513312578201294,-0.8207120895385742,-2.233133554458618
1731410027686870500,59.85687060546875,0.08851946145296097,-0.271738737821579,0.83795565366745,0.4649222493171692,-2.513324737548828,-0.8198743462562561,-2.2339038848876953
1731410027696676900,59.8666767578125,0.08873970061540604,-0.2716875672340393,0.8381044268608093,0.4646419584751129,-2.513474464416504,-0.8192266225814819,-2.2344343662261963
1731410027706482700,59.876482666015626,0.0889086201786995,-0.2716025710105896,0.8382318019866943,0.46442949771881104,-2.5136303901672363,-0.818766176700592,-2.234954595565796
1731410027716287500,59.88628759765625,0.08901189267635345,-0.2714744806289673,0.8383458852767944,0.46427860856056213,-2.5138485431671143,-0.8185021877288818,-2.23551344871521
1731410027726093300,59.89609326171875,0.08912342041730881,-0.27119624614715576,0.8384893536567688,0.4641607999801636,-2.514132499694824,-0.8183920979499817,-2.236389636993408
1731410027735899600,59.905899658203126,0.08909127116203308,-0.2709803879261017,0.8385697603225708,0.46414777636528015,-2.514455795288086,-0.8185511231422424,-2.237003803253174
1731410027745705500,59.91570556640625,0.08892858773469925,-0.27082568407058716,0.8385801315307617,0.4642505347728729,-2.5147671699523926,-0.8189868330955505,-2.2373268604278564
1731410027755510300,59.92551025390625,0.08855651319026947,-0.2709260582923889,0.8384696841239929,0.4644625186920166,-2.515058994293213,-0.8196264505386353,-2.236928939819336
1731410027765316000,59.93531616210937,0.08823798596858978,-0.2707845866680145,0.8384184837341309,0.4646979570388794,-2.5154294967651367,-0.8204250931739807,-2.2370715141296387
1731410027775122400,59.94512231445312,0.08773086965084076,-0.2708004415035248,0.8383036851882935,0.4649917781352997,-2.515941619873047,-0.8213902115821838,-2.2368345260620117
1731410027784928300,59.95492822265625,0.0870586633682251,-0.27096083760261536,0.8381114602088928,0.4653710126876831,-2.5164966583251953,-0.8225550651550293,-2.2361762523651123
1731410027794733000,59.96473315429687,0.0862482488155365,-0.27127957344055176,0.8378521800041199,0.465802937746048,-2.5170867443084717,-0.8238298296928406,-2.23510479927063
1731410027804538600,59.97453857421875,0.08530788123607635,-0.2717992961406708,0.8375322818756104,0.46624821424484253,-2.517730474472046,-0.8251102566719055,-2.2335801124572754
1731410027814345200,59.98434521484375,0.08441316336393356,-0.2722361385822296,0.8372649550437927,0.46663612127304077,-2.518476724624634,-0.8263092637062073,-2.232351064682007
1731410027824151000,59.994151123046876,0.08354983478784561,-0.272645503282547,0.8370532989501953,0.46693217754364014,-2.5193750858306885,-0.8273424506187439,-2.2313554286956787
1731410027833955800,60.00395581054688,0.08287118375301361,-0.2727774977684021,0.8369734883308411,0.467119038105011,-2.5203795433044434,-0.8282092809677124,-2.231165647506714
1731410027843761700,60.01376171875,0.08245470374822617,-0.27257221937179565,0.8370162844657898,0.46723589301109314,-2.521294593811035,-0.8289441466331482,-2.2317988872528076
1731410027853568000,60.023568115234376,0.08209973573684692,-0.2723392844200134,0.8370761871337891,0.467326819896698,-2.52215576171875,-0.8295955061912537,-2.2325096130371094
1731410027863373800,60.03337377929687,0.08159222453832626,-0.27234283089637756,0.8370457291603088,0.46746826171875,-2.523005723953247,-0.8303129076957703,-2.232616662979126
1731410027873178600,60.0431787109375,0.08080337941646576,-0.2728070616722107,0.8368688225746155,0.46765121817588806,-2.5239171981811523,-0.8310476541519165,-2.2316486835479736
1731410027882984400,60.052984375,0.07995696365833282,-0.2734065353870392,0.8366668820381165,0.4678080081939697,-2.5248703956604004,-0.831699788570404,-2.2304224967956543
1731410027892790800,60.06279077148437,0.07904750108718872,-0.2741314470767975,0.8364526033401489,0.46792149543762207,-2.5259242057800293,-0.8322522044181824,-2.2290024757385254
1731410027902596600,60.0725966796875,0.07818548381328583,-0.27485886216163635,0.8362424969673157,0.46801504492759705,-2.5269076824188232,-0.8327258229255676,-2.2275760173797607
1731410027912401400,60.0824013671875,0.07742051780223846,-0.2755446135997772,0.8360108733177185,0.468152791261673,-2.527616262435913,-0.8332131505012512,-2.226088762283325
1731410027922207000,60.09220703125,0.07673153281211853,-0.27620792388916016,0.8357425928115845,0.4683542847633362,-2.5280354022979736,-0.833753764629364,-2.2244656085968018
1731410027932013600,60.102013671875,0.07616512477397919,-0.2766847014427185,0.8354949951171875,0.4686070382595062,-2.528262138366699,-0.8343948125839233,-2.223130702972412
1731410027941819400,60.1118193359375,0.07563287019729614,-0.2770835757255554,0.83526211977005,0.46887263655662537,-2.528465747833252,-0.8350794315338135,-2.2219467163085938
1731410027951624200,60.12162426757813,0.07502961903810501,-0.2775074541568756,0.834994375705719,0.4691956341266632,-2.5286762714385986,-0.8359128832817078,-2.2206318378448486
1731410027961429800,60.1314296875,0.07419038563966751,-0.27823543548583984,0.8345906734466553,0.4696160554885864,-2.5288782119750977,-0.8369285464286804,-2.218491315841675
1731410027971236400,60.141236328125,0.07320347428321838,-0.2791174054145813,0.8340839147567749,0.47014757990837097,-2.528998851776123,-0.8381699323654175,-2.2158210277557373
1731410027981042000,60.1510419921875,0.07214682549238205,-0.27999040484428406,0.833544135093689,0.4707487225532532,-2.5291261672973633,-0.8396040797233582,-2.213076591491699
1731410027990847000,60.160846923828124,0.07092193514108658,-0.2809925973415375,0.833014726638794,0.4712744951248169,-2.529651641845703,-0.8409848809242249,-2.2102715969085693
1731410028000652500,60.17065258789062,0.06950217485427856,-0.28225743770599365,0.8324083685874939,0.4718013107776642,-2.5303189754486084,-0.842377245426178,-2.2069084644317627
1731410028010459100,60.18045922851562,0.06825972348451614,-0.28331005573272705,0.8318658471107483,0.4723084568977356,-2.5308496952056885,-0.8437144160270691,-2.204003095626831
1731410028020265000,60.19026489257813,0.06722895801067352,-0.2840481698513031,0.8314951658248901,0.47266557812690735,-2.5315749645233154,-0.844811201095581,-2.20208477973938
1731410028030069800,60.20006982421875,0.06612880527973175,-0.2849331498146057,0.8310994505882263,0.47298386693000793,-2.5323758125305176,-0.8458102941513062,-2.199904680252075
1731410028039875300,60.209875244140626,0.06516268104314804,-0.2856747508049011,0.8307197690010071,0.4733375012874603,-2.5329477787017822,-0.8468397855758667,-2.197922945022583
1731410028049682000,60.21968188476563,0.06438339501619339,-0.28619977831840515,0.8303489685058594,0.4737774133682251,-2.5331382751464844,-0.8479836583137512,-2.1961867809295654
1731410028059487500,60.229487548828125,0.06357649713754654,-0.28679361939430237,0.8299499750137329,0.4742262065410614,-2.533289670944214,-0.8491231799125671,-2.194263219833374
1731410028069292500,60.23929248046875,0.06259258091449738,-0.2876555323600769,0.8295013308525085,0.47461986541748047,-2.5336601734161377,-0.8501591086387634,-2.1918704509735107
1731410028079098000,60.24909814453125,0.06150767207145691,-0.2887627184391022,0.828991174697876,0.47498059272766113,-2.5340511798858643,-0.8510715961456299,-2.1889588832855225
1731410028088904700,60.25890478515625,0.060498423874378204,-0.2898707389831543,0.8285197019577026,0.4752578139305115,-2.534452438354492,-0.8517701625823975,-2.1861586570739746
1731410028098710300,60.26871020507812,0.05962275713682175,-0.29086580872535706,0.8281489610671997,0.475406676530838,-2.5349669456481934,-0.8522002100944519,-2.1838316917419434
1731410028108515300,60.278515380859375,0.05895840376615524,-0.2916908860206604,0.8278682231903076,0.47547289729118347,-2.535381555557251,-0.8524004817008972,-2.181974411010742
1731410028118321000,60.28832080078125,0.05852298066020012,-0.29226160049438477,0.8276966214179993,0.47547510266304016,-2.535712718963623,-0.8524425625801086,-2.1807644367218018
1731410028128127500,60.29812744140625,0.05828166753053665,-0.29263508319854736,0.8276188969612122,0.4754103124141693,-2.535982131958008,-0.8523154258728027,-2.180081367492676
1731410028137933000,60.30793310546875,0.05802406743168831,-0.2930886745452881,0.8275269269943237,0.4753224849700928,-2.536249876022339,-0.8521109819412231,-2.179243564605713
1731410028147737900,60.31773779296875,0.05784071609377861,-0.29341068863868713,0.8274891972541809,0.4752117991447449,-2.5365517139434814,-0.8518849611282349,-2.1787543296813965
1731410028157543700,60.32754370117188,0.05754736065864563,-0.2938394844532013,0.8274316787719727,0.4750826358795166,-2.537022352218628,-0.8516638278961182,-2.1781013011932373
1731410028167350300,60.33735034179688,0.05709294229745865,-0.2944527566432953,0.8273279070854187,0.4749384820461273,-2.5376808643341064,-0.8514512181282043,-2.17710542678833
1731410028177155800,60.34715576171875,0.05652241408824921,-0.29521918296813965,0.8271918892860413,0.4747677445411682,-2.5384867191314697,-0.8512049317359924,-2.1758408546447754
1731410028186960600,60.356960693359376,0.055892642587423325,-0.2960682809352875,0.8270100951194763,0.4746302664279938,-2.539254665374756,-0.8510181903839111,-2.1743240356445312
1731410028196766500,60.366766357421874,0.05516474321484566,-0.29709160327911377,0.8267322182655334,0.4745601415634155,-2.539889097213745,-0.8509246706962585,-2.1722607612609863
1731410028206573000,60.376572998046875,0.05470326915383339,-0.29779869318008423,0.8265165090560913,0.47454601526260376,-2.540153980255127,-0.8508772253990173,-2.1707260608673096
1731410028216378600,60.38637866210937,0.05434970185160637,-0.29844367504119873,0.8262826800346375,0.47458869218826294,-2.54011607170105,-0.8508606553077698,-2.169151782989502
1731410028226183400,60.39618334960937,0.05403708294034004,-0.2991437315940857,0.8259692192077637,0.4747292101383209,-2.5396974086761475,-0.850929856300354,-2.1671812534332275
1731410028235989200,60.4059892578125,0.05381079763174057,-0.29982414841651917,0.8256164789199829,0.4749392569065094,-2.5389463901519775,-0.8510421514511108,-2.165043830871582
1731410028245795800,60.4157958984375,0.05377665534615517,-0.3003857433795929,0.8252720832824707,0.4751867353916168,-2.5378124713897705,-0.8511049747467041,-2.1629981994628906
1731410028255601400,60.42560131835938,0.053976964205503464,-0.30070844292640686,0.8250254988670349,0.4753881096839905,-2.536531686782837,-0.8510181903839111,-2.1615233421325684
1731410028265406200,60.43540625,0.054312534630298615,-0.30086734890937805,0.8248308300971985,0.4755870997905731,-2.5351402759552,-0.8509029746055603,-2.1603951454162598
1731410028275212000,60.4452119140625,0.05477554723620415,-0.300855427980423,0.8246621489524841,0.4758339822292328,-2.5335469245910645,-0.850856602191925,-2.159528970718384
1731410028285018400,60.455018310546876,0.055273037403821945,-0.3007029891014099,0.8245105743408203,0.47613537311553955,-2.5319089889526367,-0.850963294506073,-2.158898115158081
1731410028294824200,60.46482421875,0.05578121915459633,-0.3005020320415497,0.8243483304977417,0.4764837920665741,-2.5301921367645264,-0.8511706590652466,-2.1582860946655273
1731410028304629000,60.47462890625,0.05618199706077576,-0.30039113759994507,0.8241538405418396,0.4768429696559906,-2.5285866260528564,-0.8514411449432373,-2.1574864387512207
1731410028314434800,60.484434814453124,0.056569863110780716,-0.3001903295516968,0.8240014314651489,0.47718682885169983,-2.527146100997925,-0.851761519908905,-2.156973361968994
1731410028324241200,60.4942412109375,0.05696853622794151,-0.2999175488948822,0.8239111304283142,0.47746676206588745,-2.5259108543395996,-0.8520148396492004,-2.1567881107330322
1731410028334047000,60.504046875,0.057427335530519485,-0.29943257570266724,0.8239949941635132,0.4775714874267578,-2.525190591812134,-0.8520652055740356,-2.1575214862823486
1731410028343851800,60.51385180664062,0.05785190314054489,-0.2988584041595459,0.8242133259773254,0.47750309109687805,-2.5250511169433594,-0.8519254326820374,-2.158906936645508
1731410028353657600,60.52365771484375,0.05809013172984123,-0.2984065115451813,0.8244591951370239,0.47733229398727417,-2.525428056716919,-0.8517179489135742,-2.160329580307007
1731410028363464000,60.5334638671875,0.05829724669456482,-0.2978840172290802,0.8248013257980347,0.4770422577857971,-2.526230812072754,-0.8513922095298767,-2.1622307300567627
1731410028373269800,60.54326977539063,0.05838114023208618,-0.29746463894844055,0.8251673579216003,0.47666051983833313,-2.5274035930633545,-0.8509647250175476,-2.164147138595581
1731410028383074600,60.55307446289063,0.058495499193668365,-0.296921968460083,0.825630784034729,0.47618210315704346,-2.5288686752319336,-0.8504298329353333,-2.1665847301483154
1731410028392880400,60.56288037109375,0.05854318290948868,-0.2964572012424469,0.8260663747787476,0.4757101535797119,-2.530376434326172,-0.8499163389205933,-2.16884446144104
1731410028402686700,60.572686767578126,0.05864318087697029,-0.29593533277511597,0.826499879360199,0.4752696454524994,-2.5317554473876953,-0.8494411706924438,-2.1711461544036865
1731410028412492500,60.582492431640624,0.05878347530961037,-0.2953750193119049,0.8269095420837402,0.4748881459236145,-2.5329482555389404,-0.84904944896698,-2.1733884811401367
1731410028422297300,60.59229736328125,0.05891645327210426,-0.2948989272117615,0.8272430300712585,0.4745866060256958,-2.533876657485962,-0.8487398028373718,-2.175231456756592
1731410028432103200,60.602103271484374,0.059017907828092575,-0.2945006787776947,0.8274961709976196,0.47437992691993713,-2.53456974029541,-0.848566472530365,-2.176680326461792
1731410028441909500,60.61190942382812,0.05905112624168396,-0.2943040728569031,0.8275803327560425,0.4743509590625763,-2.534782648086548,-0.8486202359199524,-2.1772499084472656
1731410028451715300,60.62171533203125,0.05910399928689003,-0.29427388310432434,0.827476978302002,0.47454342246055603,-2.5342578887939453,-0.8489121794700623,-2.176872730255127
1731410028461520100,60.63152001953125,0.059392329305410385,-0.29406502842903137,0.82735276222229,0.47485339641571045,-2.533135414123535,-0.8492907285690308,-2.176539659500122
1731410028471326000,60.64132592773438,0.05980974808335304,-0.2937891185283661,0.8272374868392944,0.4751725196838379,-2.531775951385498,-0.8496027588844299,-2.1762659549713135
1731410028481132300,60.65113232421875,0.060162514448165894,-0.29372888803482056,0.8270431756973267,0.4755032956600189,-2.5302906036376953,-0.849848747253418,-2.175431489944458
1731410028490938000,60.66093823242188,0.060680754482746124,-0.2935503423213959,0.8269190192222595,0.47576358914375305,-2.5287272930145264,-0.8498936295509338,-2.174941062927246
1731410028500743000,60.67074291992188,0.061326172202825546,-0.2932416498661041,0.8268502354621887,0.4759906232357025,-2.527100086212158,-0.849846601486206,-2.1747753620147705
1731410028510548500,60.680548583984375,0.06206313148140907,-0.2928534150123596,0.826813817024231,0.4761974513530731,-2.525402307510376,-0.8497304916381836,-2.1747970581054688
1731410028520355000,60.69035498046875,0.0630502700805664,-0.2921079099178314,0.826928973197937,0.4763256311416626,-2.523721933364868,-0.8494843244552612,-2.1757595539093018
1731410028530161000,60.700160888671874,0.06414687633514404,-0.29121655225753784,0.8271403312683105,0.47635796666145325,-2.522176742553711,-0.8490733504295349,-2.1772375106811523
1731410028539965700,60.709965576171875,0.06535446643829346,-0.2901292145252228,0.8274843096733093,0.4762599468231201,-2.5208961963653564,-0.8484745621681213,-2.179438829421997
1731410028549771300,60.71977124023437,0.0665692538022995,-0.28897807002067566,0.8279303312301636,0.4760163128376007,-2.519998788833618,-0.8476730585098267,-2.1821186542510986
1731410028559577900,60.729577880859374,0.06779871881008148,-0.2877650260925293,0.8284503221511841,0.4756729006767273,-2.5193581581115723,-0.846736490726471,-2.185163974761963
1731410028569383400,60.73938354492188,0.06887657195329666,-0.2866855263710022,0.8289722204208374,0.4752604365348816,-2.5190603733062744,-0.8457422852516174,-2.1881110668182373
1731410028579188500,60.7491884765625,0.0698472335934639,-0.2857128977775574,0.8294458985328674,0.47487789392471313,-2.518810749053955,-0.8448303937911987,-2.190783977508545
1731410028588994000,60.758994140625,0.07072900235652924,-0.284842848777771,0.8298539519309998,0.47455698251724243,-2.518502950668335,-0.8440386652946472,-2.19311261177063
1731410028598800600,60.76880053710938,0.07160697877407074,-0.2839282751083374,0.8302769064903259,0.4742335379123688,-2.5182530879974365,-0.8432791829109192,-2.195564031600952
1731410028608606200,60.778606201171876,0.07234547287225723,-0.2831243574619293,0.8307074904441833,0.473847895860672,-2.5183327198028564,-0.8424744009971619,-2.197958469390869
1731410028618411300,60.78841137695313,0.0730210617184639,-0.28234848380088806,0.8310792446136475,0.4735552668571472,-2.5183098316192627,-0.8418687582015991,-2.2001235485076904
1731410028628216800,60.798216796875,0.07360785454511642,-0.2816707491874695,0.831405520439148,0.4732952117919922,-2.518303871154785,-0.8413358926773071,-2.20202374458313
1731410028638023400,60.8080234375,0.07401406764984131,-0.2811727821826935,0.8316956162452698,0.47301822900772095,-2.5185468196868896,-0.8408240675926208,-2.2036216259002686
